datetime,symbol,open,high,low,close,volume
2024-05-22 05:15:00,FX:EURGBP,0.85178,0.8517899999999999,0.85161,0.85168,515.0
2024-05-22 05:20:00,FX:EURGBP,0.85168,0.8517399999999999,0.85165,0.8517,445.0
2024-05-22 05:25:00,FX:EURGBP,0.8517,0.85172,0.85155,0.85159,738.0
2024-05-22 05:30:00,FX:EURGBP,0.85159,0.85198,0.85159,0.85194,867.0
2024-05-22 05:35:00,FX:EURGBP,0.85194,0.85195,0.85182,0.85185,494.0
2024-05-22 05:40:00,FX:EURGBP,0.85185,0.85191,0.85177,0.85189,492.0
2024-05-22 05:45:00,FX:EURGBP,0.85189,0.85191,0.85177,0.85183,559.0
2024-05-22 05:50:00,FX:EURGBP,0.85183,0.85192,0.85183,0.85187,477.0
2024-05-22 05:55:00,FX:EURGBP,0.85187,0.85195,0.85176,0.85176,662.0
2024-05-22 06:00:00,FX:EURGBP,0.85176,0.85176,0.85146,0.85153,694.0
2024-05-22 06:05:00,FX:EURGBP,0.85153,0.85168,0.85147,0.85166,649.0
2024-05-22 06:10:00,FX:EURGBP,0.85166,0.85177,0.85156,0.85175,765.0
2024-05-22 06:15:00,FX:EURGBP,0.85175,0.85187,0.8517399999999999,0.8517399999999999,625.0
2024-05-22 06:20:00,FX:EURGBP,0.8517399999999999,0.85182,0.85172,0.85181,459.0
2024-05-22 06:25:00,FX:EURGBP,0.85181,0.85197,0.85181,0.85188,632.0
2024-05-22 06:30:00,FX:EURGBP,0.85188,0.852,0.85182,0.85195,756.0
2024-05-22 06:35:00,FX:EURGBP,0.85195,0.85208,0.85187,0.85203,940.0
2024-05-22 06:40:00,FX:EURGBP,0.85203,0.85231,0.8520099999999999,0.85229,914.0
2024-05-22 06:45:00,FX:EURGBP,0.85229,0.85234,0.85212,0.85215,1010.0
2024-05-22 06:50:00,FX:EURGBP,0.85215,0.85219,0.85187,0.85187,921.0
2024-05-22 06:55:00,FX:EURGBP,0.85187,0.85197,0.85177,0.85189,968.0
2024-05-22 07:00:00,FX:EURGBP,0.85189,0.85198,0.85171,0.85178,1249.0
2024-05-22 07:05:00,FX:EURGBP,0.85178,0.85182,0.8516,0.85162,900.0
2024-05-22 07:10:00,FX:EURGBP,0.85162,0.8517,0.85142,0.85153,1270.0
2024-05-22 07:15:00,FX:EURGBP,0.85153,0.85155,0.85127,0.85131,1275.0
2024-05-22 07:20:00,FX:EURGBP,0.85131,0.85143,0.85125,0.85134,861.0
2024-05-22 07:25:00,FX:EURGBP,0.85134,0.85166,0.85129,0.85164,747.0
2024-05-22 07:30:00,FX:EURGBP,0.85164,0.85168,0.8513499999999999,0.85148,903.0
2024-05-22 07:35:00,FX:EURGBP,0.85148,0.85153,0.85141,0.85149,584.0
2024-05-22 07:40:00,FX:EURGBP,0.85149,0.85153,0.85139,0.85143,573.0
2024-05-22 07:45:00,FX:EURGBP,0.85143,0.85147,0.8513499999999999,0.85144,742.0
2024-05-22 07:50:00,FX:EURGBP,0.85144,0.8515,0.8511799999999999,0.8512,859.0
2024-05-22 07:55:00,FX:EURGBP,0.8512,0.85121,0.85104,0.85112,908.0
2024-05-22 08:00:00,FX:EURGBP,0.85112,0.85116,0.85095,0.85109,983.0
2024-05-22 08:05:00,FX:EURGBP,0.85109,0.85132,0.85104,0.8512,908.0
2024-05-22 08:10:00,FX:EURGBP,0.8512,0.8512,0.85104,0.85107,709.0
2024-05-22 08:15:00,FX:EURGBP,0.85107,0.85111,0.8508,0.85092,1072.0
2024-05-22 08:20:00,FX:EURGBP,0.85092,0.85092,0.85061,0.85069,854.0
2024-05-22 08:25:00,FX:EURGBP,0.85069,0.85071,0.8506,0.85061,638.0
