datetime,symbol,open,high,low,close,volume
2024-06-03 02:55:00,FX:USDJPY,157.161,157.18099999999998,157.108,157.13799999999998,1425.0
2024-06-03 03:00:00,FX:USDJPY,157.13799999999998,157.14,157.082,157.10999999999999,1881.0
2024-06-03 03:05:00,FX:USDJPY,157.10999999999999,157.124,157.076,157.09099999999998,1379.0
2024-06-03 03:10:00,FX:USDJPY,157.09099999999998,157.134,157.05499999999998,157.072,1212.0
2024-06-03 03:15:00,FX:USDJPY,157.072,157.13299999999998,157.07,157.12,1058.0
2024-06-03 03:20:00,FX:USDJPY,157.12,157.13299999999998,157.082,157.083,1015.0
2024-06-03 03:25:00,FX:USDJPY,157.083,157.113,157.054,157.112,689.0
2024-06-03 03:30:00,FX:USDJPY,157.112,157.112,157.06699999999998,157.09799999999998,701.0
2024-06-03 03:35:00,FX:USDJPY,157.09799999999998,157.09799999999998,157.034,157.034,899.0
2024-06-03 03:40:00,FX:USDJPY,157.034,157.063,157.017,157.01899999999998,913.0
2024-06-03 03:45:00,FX:USDJPY,157.01899999999998,157.063,157.005,157.045,909.0
2024-06-03 03:50:00,FX:USDJPY,157.045,157.06,157.01299999999998,157.035,765.0
2024-06-03 03:55:00,FX:USDJPY,157.035,157.063,157.01999999999998,157.05599999999998,861.0
2024-06-03 04:00:00,FX:USDJPY,157.05599999999998,157.088,157.045,157.063,885.0
2024-06-03 04:05:00,FX:USDJPY,157.063,157.08499999999998,157.051,157.077,611.0
2024-06-03 04:10:00,FX:USDJPY,157.077,157.09,157.058,157.075,619.0
2024-06-03 04:15:00,FX:USDJPY,157.075,157.102,157.06699999999998,157.095,559.0
2024-06-03 04:20:00,FX:USDJPY,157.095,157.128,157.094,157.126,795.0
2024-06-03 04:25:00,FX:USDJPY,157.126,157.146,157.118,157.12099999999998,966.0
2024-06-03 04:30:00,FX:USDJPY,157.12099999999998,157.132,157.09699999999998,157.11499999999998,934.0
2024-06-03 04:35:00,FX:USDJPY,157.11499999999998,157.125,157.096,157.1,804.0
2024-06-03 04:40:00,FX:USDJPY,157.1,157.101,157.052,157.07,877.0
2024-06-03 04:45:00,FX:USDJPY,157.07,157.09,157.027,157.03699999999998,729.0
2024-06-03 04:50:00,FX:USDJPY,157.03699999999998,157.06099999999998,157.03199999999998,157.04899999999998,775.0
2024-06-03 04:55:00,FX:USDJPY,157.04899999999998,157.07399999999998,157.042,157.07,767.0
2024-06-03 05:00:00,FX:USDJPY,157.07,157.07399999999998,157.023,157.024,714.0
2024-06-03 05:05:00,FX:USDJPY,157.024,157.03099999999998,156.965,156.971,734.0
2024-06-03 05:10:00,FX:USDJPY,156.971,156.97199999999998,156.881,156.897,1563.0
2024-06-03 05:15:00,FX:USDJPY,156.897,156.91199999999998,156.82399999999998,156.855,907.0
2024-06-03 05:20:00,FX:USDJPY,156.855,156.873,156.84099999999998,156.86599999999999,693.0
2024-06-03 05:25:00,FX:USDJPY,156.86599999999999,156.899,156.864,156.89399999999998,783.0
2024-06-03 05:30:00,FX:USDJPY,156.89399999999998,156.908,156.843,156.864,1126.0
2024-06-03 05:35:00,FX:USDJPY,156.864,156.879,156.846,156.852,721.0
2024-06-03 05:40:00,FX:USDJPY,156.852,156.85399999999998,156.804,156.807,613.0
