datetime,symbol,open,high,low,close,volume
2024-05-19 23:00:00,FX:EURAUD,1.62311,1.62321,1.62298,1.6231,570.0
2024-05-19 23:05:00,FX:EURAUD,1.6231,1.62318,1.62256,1.62264,671.0
2024-05-19 23:10:00,FX:EURAUD,1.62264,1.62291,1.62237,1.62249,810.0
2024-05-19 23:15:00,FX:EURAUD,1.62249,1.6225,1.62194,1.62195,765.0
2024-05-19 23:20:00,FX:EURAUD,1.62195,1.62213,1.62182,1.62205,635.0
2024-05-19 23:25:00,FX:EURAUD,1.62205,1.62221,1.62199,1.62213,691.0
2024-05-19 23:30:00,FX:EURAUD,1.62213,1.6226,1.62213,1.6224399999999999,607.0
2024-05-19 23:35:00,FX:EURAUD,1.6224399999999999,1.62251,1.62228,1.62245,507.0
2024-05-19 23:40:00,FX:EURAUD,1.62245,1.62262,1.62239,1.62253,575.0
2024-05-19 23:45:00,FX:EURAUD,1.62253,1.62283,1.62251,1.62277,472.0
2024-05-19 23:50:00,FX:EURAUD,1.62277,1.62298,1.62271,1.62292,508.0
2024-05-19 23:55:00,FX:EURAUD,1.62292,1.62292,1.62235,1.62236,637.0
2024-05-20 00:00:00,FX:EURAUD,1.62236,1.62245,1.62188,1.62217,898.0
2024-05-20 00:05:00,FX:EURAUD,1.62217,1.6224,1.62205,1.62235,648.0
2024-05-20 00:10:00,FX:EURAUD,1.62235,1.62249,1.62226,1.62248,504.0
2024-05-20 00:15:00,FX:EURAUD,1.62248,1.62271,1.62233,1.62258,571.0
2024-05-20 00:20:00,FX:EURAUD,1.62258,1.62287,1.62256,1.62287,363.0
2024-05-20 00:25:00,FX:EURAUD,1.62287,1.62323,1.62287,1.6229,494.0
2024-05-20 00:30:00,FX:EURAUD,1.6229,1.62297,1.62279,1.62291,523.0
2024-05-20 00:35:00,FX:EURAUD,1.62291,1.62315,1.62278,1.62286,656.0
2024-05-20 00:40:00,FX:EURAUD,1.62286,1.62325,1.62251,1.62258,706.0
2024-05-20 00:45:00,FX:EURAUD,1.62258,1.62273,1.62225,1.62231,722.0
2024-05-20 00:50:00,FX:EURAUD,1.62231,1.6226,1.62217,1.62255,719.0
2024-05-20 00:55:00,FX:EURAUD,1.62255,1.62297,1.62253,1.62293,629.0
2024-05-20 01:00:00,FX:EURAUD,1.62293,1.62384,1.62293,1.62357,1104.0
2024-05-20 01:05:00,FX:EURAUD,1.62357,1.62378,1.62343,1.62355,1093.0
2024-05-20 01:10:00,FX:EURAUD,1.62355,1.6238,1.6233899999999999,1.62371,1075.0
2024-05-20 01:15:00,FX:EURAUD,1.62371,1.62467,1.62368,1.62454,1003.0
2024-05-20 01:20:00,FX:EURAUD,1.62454,1.62518,1.6244399999999999,1.62497,1357.0
2024-05-20 01:25:00,FX:EURAUD,1.62497,1.62513,1.6248,1.62497,1224.0
2024-05-20 01:30:00,FX:EURAUD,1.62497,1.62514,1.62481,1.625,1238.0
2024-05-20 01:35:00,FX:EURAUD,1.625,1.62516,1.62484,1.62497,1414.0
2024-05-20 01:40:00,FX:EURAUD,1.62497,1.625,1.62401,1.62419,1430.0
2024-05-20 01:45:00,FX:EURAUD,1.62419,1.62475,1.62415,1.6242,1132.0
2024-05-20 01:50:00,FX:EURAUD,1.6242,1.6248,1.62399,1.62448,1020.0
2024-05-20 01:55:00,FX:EURAUD,1.62448,1.6248,1.62409,1.62456,1348.0
2024-05-20 02:00:00,FX:EURAUD,1.62456,1.62457,1.6237,1.62414,1410.0
2024-05-20 02:05:00,FX:EURAUD,1.62414,1.62452,1.62392,1.62403,1185.0
2024-05-20 02:10:00,FX:EURAUD,1.62403,1.6244,1.62373,1.62388,1406.0
2024-05-20 02:15:00,FX:EURAUD,1.62388,1.6239999999999999,1.62351,1.6239999999999999,1093.0
2024-05-20 02:20:00,FX:EURAUD,1.6239999999999999,1.62409,1.62381,1.62385,1041.0
2024-05-20 02:25:00,FX:EURAUD,1.62385,1.62454,1.6238,1.62433,1326.0
2024-05-20 02:30:00,FX:EURAUD,1.62433,1.62452,1.62404,1.62421,1124.0
2024-05-20 02:35:00,FX:EURAUD,1.62421,1.62441,1.62392,1.62425,1243.0
2024-05-20 02:40:00,FX:EURAUD,1.62425,1.6244,1.6239999999999999,1.62426,897.0
2024-05-20 02:45:00,FX:EURAUD,1.62426,1.62455,1.62413,1.62445,985.0
2024-05-20 02:50:00,FX:EURAUD,1.62445,1.62456,1.62374,1.62386,1148.0
2024-05-20 02:55:00,FX:EURAUD,1.62386,1.62415,1.6237,1.62405,1097.0
2024-05-20 03:00:00,FX:EURAUD,1.62405,1.6245,1.62386,1.62429,1039.0
2024-05-20 03:05:00,FX:EURAUD,1.62429,1.62452,1.62418,1.62451,777.0
2024-05-20 03:10:00,FX:EURAUD,1.62451,1.6247,1.62433,1.6245,740.0
2024-05-20 03:15:00,FX:EURAUD,1.6245,1.62464,1.62438,1.62448,681.0
2024-05-20 03:20:00,FX:EURAUD,1.62448,1.62484,1.62443,1.62468,846.0
2024-05-20 03:25:00,FX:EURAUD,1.62468,1.62471,1.62415,1.6242699999999999,820.0
2024-05-20 03:30:00,FX:EURAUD,1.6242699999999999,1.62462,1.62422,1.62462,705.0
2024-05-20 03:35:00,FX:EURAUD,1.62462,1.62513,1.62456,1.62479,766.0
2024-05-20 03:40:00,FX:EURAUD,1.62479,1.62502,1.6247,1.62497,623.0
2024-05-20 03:45:00,FX:EURAUD,1.62497,1.625,1.6246099999999999,1.62473,595.0
2024-05-20 03:50:00,FX:EURAUD,1.62473,1.62493,1.62466,1.62489,656.0
2024-05-20 03:55:00,FX:EURAUD,1.62489,1.62492,1.62446,1.62475,955.0
2024-05-20 04:00:00,FX:EURAUD,1.62475,1.62498,1.62468,1.62484,703.0
2024-05-20 04:05:00,FX:EURAUD,1.62484,1.62498,1.62465,1.6247,587.0
2024-05-20 04:10:00,FX:EURAUD,1.6247,1.6248,1.62451,1.62453,783.0
2024-05-20 04:15:00,FX:EURAUD,1.62453,1.62458,1.62429,1.62442,835.0
2024-05-20 04:20:00,FX:EURAUD,1.62442,1.62443,1.6239,1.62392,876.0
2024-05-20 04:25:00,FX:EURAUD,1.62392,1.62413,1.62377,1.62397,745.0
2024-05-20 04:30:00,FX:EURAUD,1.62397,1.62406,1.62373,1.62374,783.0
2024-05-20 04:35:00,FX:EURAUD,1.62374,1.62384,1.62344,1.62356,841.0
2024-05-20 04:40:00,FX:EURAUD,1.62356,1.62364,1.62328,1.62329,666.0
2024-05-20 04:45:00,FX:EURAUD,1.62329,1.62347,1.62317,1.62341,730.0
2024-05-20 04:50:00,FX:EURAUD,1.62341,1.6236599999999999,1.62332,1.62354,690.0
2024-05-20 04:55:00,FX:EURAUD,1.62354,1.62358,1.62343,1.62351,679.0
2024-05-20 05:00:00,FX:EURAUD,1.62351,1.62359,1.62333,1.62354,734.0
2024-05-20 05:05:00,FX:EURAUD,1.62354,1.62387,1.62348,1.62372,642.0
2024-05-20 05:10:00,FX:EURAUD,1.62372,1.62386,1.62342,1.62384,754.0
2024-05-20 05:15:00,FX:EURAUD,1.62384,1.62392,1.62336,1.62336,682.0
2024-05-20 05:20:00,FX:EURAUD,1.62336,1.62399,1.62336,1.62396,711.0
2024-05-20 05:25:00,FX:EURAUD,1.62396,1.62451,1.62395,1.62447,868.0
2024-05-20 05:30:00,FX:EURAUD,1.62447,1.62472,1.62439,1.62467,701.0
2024-05-20 05:35:00,FX:EURAUD,1.62467,1.62509,1.62447,1.62501,727.0
2024-05-20 05:40:00,FX:EURAUD,1.62501,1.62516,1.62492,1.62503,773.0
2024-05-20 05:45:00,FX:EURAUD,1.62503,1.6252,1.62487,1.62513,698.0
2024-05-20 05:50:00,FX:EURAUD,1.62513,1.62543,1.62499,1.6253,791.0
2024-05-20 05:55:00,FX:EURAUD,1.6253,1.62557,1.62519,1.62539,765.0
2024-05-20 06:00:00,FX:EURAUD,1.62539,1.62539,1.62467,1.62471,735.0
2024-05-20 06:05:00,FX:EURAUD,1.62471,1.6252199999999999,1.6247,1.62502,842.0
2024-05-20 06:10:00,FX:EURAUD,1.62502,1.62511,1.62469,1.62476,953.0
2024-05-20 06:15:00,FX:EURAUD,1.62476,1.62484,1.62455,1.62467,767.0
2024-05-20 06:20:00,FX:EURAUD,1.62467,1.62481,1.62448,1.62454,662.0
2024-05-20 06:25:00,FX:EURAUD,1.62454,1.62514,1.62441,1.62484,1120.0
2024-05-20 06:30:00,FX:EURAUD,1.62484,1.62535,1.62474,1.62535,943.0
2024-05-20 06:35:00,FX:EURAUD,1.62535,1.62538,1.62499,1.62506,915.0
2024-05-20 06:40:00,FX:EURAUD,1.62506,1.62509,1.62472,1.6248,743.0
2024-05-20 06:45:00,FX:EURAUD,1.6248,1.62481,1.62448,1.62456,779.0
2024-05-20 06:50:00,FX:EURAUD,1.62456,1.62493,1.62454,1.6248799999999999,591.0
2024-05-20 06:55:00,FX:EURAUD,1.6248799999999999,1.62515,1.62473,1.62503,913.0
2024-05-20 07:00:00,FX:EURAUD,1.62503,1.62567,1.62499,1.62555,1179.0
2024-05-20 07:05:00,FX:EURAUD,1.62555,1.62585,1.62546,1.6258,1415.0
2024-05-20 07:10:00,FX:EURAUD,1.6258,1.62639,1.62579,1.62636,1377.0
2024-05-20 07:15:00,FX:EURAUD,1.62636,1.62675,1.62628,1.62654,1154.0
2024-05-20 07:20:00,FX:EURAUD,1.62654,1.62775,1.62642,1.62758,1942.0
2024-05-20 07:25:00,FX:EURAUD,1.62758,1.62886,1.62752,1.62853,2143.0
2024-05-20 07:30:00,FX:EURAUD,1.62853,1.62903,1.62835,1.62892,2126.0
2024-05-20 07:35:00,FX:EURAUD,1.62892,1.62916,1.62864,1.629,1526.0
2024-05-20 07:40:00,FX:EURAUD,1.629,1.6294,1.62891,1.62897,2196.0
2024-05-20 07:45:00,FX:EURAUD,1.62897,1.6290499999999999,1.62878,1.62895,1406.0
2024-05-20 07:50:00,FX:EURAUD,1.62895,1.6290499999999999,1.62841,1.62892,1316.0
2024-05-20 07:55:00,FX:EURAUD,1.62892,1.62911,1.62845,1.62889,1547.0
2024-05-20 08:00:00,FX:EURAUD,1.62889,1.62908,1.62852,1.62867,1994.0
2024-05-20 08:05:00,FX:EURAUD,1.62867,1.62875,1.6283,1.62869,1772.0
2024-05-20 08:10:00,FX:EURAUD,1.62869,1.62916,1.6284399999999999,1.62878,1765.0
2024-05-20 08:15:00,FX:EURAUD,1.62878,1.62878,1.62797,1.62825,1686.0
2024-05-20 08:20:00,FX:EURAUD,1.62825,1.62837,1.62793,1.62825,1672.0
2024-05-20 08:25:00,FX:EURAUD,1.62825,1.62877,1.62792,1.62845,1328.0
2024-05-20 08:30:00,FX:EURAUD,1.62845,1.62898,1.62829,1.6289,2082.0
2024-05-20 08:35:00,FX:EURAUD,1.6289,1.6292,1.6285,1.62861,2129.0
2024-05-20 08:40:00,FX:EURAUD,1.62861,1.62878,1.62829,1.62837,1626.0
2024-05-20 08:45:00,FX:EURAUD,1.62837,1.62855,1.62805,1.62845,1526.0
2024-05-20 08:50:00,FX:EURAUD,1.62845,1.62849,1.62753,1.62754,1687.0
2024-05-20 08:55:00,FX:EURAUD,1.62754,1.62765,1.62696,1.62714,1601.0
2024-05-20 09:00:00,FX:EURAUD,1.62714,1.62714,1.62668,1.62686,1690.0
2024-05-20 09:05:00,FX:EURAUD,1.62686,1.62713,1.62659,1.62663,1345.0
2024-05-20 09:10:00,FX:EURAUD,1.62663,1.62713,1.62641,1.62694,1609.0
2024-05-20 09:15:00,FX:EURAUD,1.62694,1.62784,1.62693,1.62773,1555.0
2024-05-20 09:20:00,FX:EURAUD,1.62773,1.62794,1.62753,1.62753,1495.0
2024-05-20 09:25:00,FX:EURAUD,1.62753,1.62756,1.62711,1.62719,1400.0
2024-05-20 09:30:00,FX:EURAUD,1.62719,1.62736,1.62702,1.62717,1478.0
2024-05-20 09:35:00,FX:EURAUD,1.62717,1.62772,1.62709,1.62758,1301.0
2024-05-20 09:40:00,FX:EURAUD,1.62758,1.6278,1.62711,1.62717,1825.0
2024-05-20 09:45:00,FX:EURAUD,1.62717,1.6276,1.62685,1.6274899999999999,1488.0
2024-05-20 09:50:00,FX:EURAUD,1.6274899999999999,1.62815,1.62748,1.62786,1639.0
2024-05-20 09:55:00,FX:EURAUD,1.62786,1.62788,1.62736,1.62748,1955.0
2024-05-20 10:00:00,FX:EURAUD,1.62748,1.62807,1.62723,1.62804,1804.0
2024-05-20 10:05:00,FX:EURAUD,1.62804,1.62808,1.62761,1.6278,1451.0
2024-05-20 10:10:00,FX:EURAUD,1.6278,1.62798,1.6274899999999999,1.6274899999999999,1163.0
2024-05-20 10:15:00,FX:EURAUD,1.6274899999999999,1.6274899999999999,1.62668,1.62679,1310.0
2024-05-20 10:20:00,FX:EURAUD,1.62679,1.62682,1.6262699999999999,1.62636,1178.0
2024-05-20 10:25:00,FX:EURAUD,1.62636,1.62669,1.62635,1.62662,996.0
2024-05-20 10:30:00,FX:EURAUD,1.62662,1.62669,1.62632,1.62652,1119.0
2024-05-20 10:35:00,FX:EURAUD,1.62652,1.62691,1.62652,1.62682,1121.0
2024-05-20 10:40:00,FX:EURAUD,1.62682,1.62726,1.62682,1.6272199999999999,1175.0
2024-05-20 10:45:00,FX:EURAUD,1.6272199999999999,1.6275,1.62717,1.62746,809.0
2024-05-20 10:50:00,FX:EURAUD,1.62746,1.62764,1.62738,1.62745,944.0
2024-05-20 10:55:00,FX:EURAUD,1.62745,1.62756,1.62709,1.62715,1259.0
2024-05-20 11:00:00,FX:EURAUD,1.62715,1.62724,1.62706,1.62715,714.0
2024-05-20 11:05:00,FX:EURAUD,1.62715,1.62769,1.62712,1.62765,583.0
2024-05-20 11:10:00,FX:EURAUD,1.62765,1.62782,1.6276,1.62772,814.0
2024-05-20 11:15:00,FX:EURAUD,1.62772,1.62796,1.62753,1.62786,762.0
2024-05-20 11:20:00,FX:EURAUD,1.62786,1.62787,1.62753,1.62778,699.0
2024-05-20 11:25:00,FX:EURAUD,1.62778,1.62791,1.6276599999999999,1.62774,721.0
2024-05-20 11:30:00,FX:EURAUD,1.62774,1.62778,1.62756,1.62768,928.0
2024-05-20 11:35:00,FX:EURAUD,1.62768,1.62778,1.62735,1.62746,712.0
2024-05-20 11:40:00,FX:EURAUD,1.62746,1.62747,1.62724,1.6274,613.0
2024-05-20 11:45:00,FX:EURAUD,1.6274,1.62782,1.62739,1.62777,697.0
2024-05-20 11:50:00,FX:EURAUD,1.62777,1.6278,1.6276,1.62774,661.0
2024-05-20 11:55:00,FX:EURAUD,1.62774,1.62789,1.62768,1.62782,826.0
2024-05-20 12:00:00,FX:EURAUD,1.62782,1.62808,1.62757,1.6276,668.0
2024-05-20 12:05:00,FX:EURAUD,1.6276,1.62776,1.62731,1.62745,784.0
2024-05-20 12:10:00,FX:EURAUD,1.62745,1.62763,1.6273,1.62745,525.0
2024-05-20 12:15:00,FX:EURAUD,1.62745,1.6276,1.62734,1.62759,903.0
2024-05-20 12:20:00,FX:EURAUD,1.62759,1.6279,1.62754,1.62782,1042.0
2024-05-20 12:25:00,FX:EURAUD,1.62782,1.62794,1.62763,1.62782,1052.0
2024-05-20 12:30:00,FX:EURAUD,1.62782,1.62803,1.62777,1.62782,1014.0
2024-05-20 12:35:00,FX:EURAUD,1.62782,1.62796,1.62767,1.6278299999999999,589.0
2024-05-20 12:40:00,FX:EURAUD,1.6278299999999999,1.62804,1.62774,1.62787,797.0
2024-05-20 12:45:00,FX:EURAUD,1.62787,1.62787,1.62763,1.62774,598.0
2024-05-20 12:50:00,FX:EURAUD,1.62774,1.6279,1.62755,1.62769,650.0
2024-05-20 12:55:00,FX:EURAUD,1.62769,1.62781,1.62758,1.62768,618.0
2024-05-20 13:00:00,FX:EURAUD,1.62768,1.6278299999999999,1.62757,1.62781,806.0
2024-05-20 13:05:00,FX:EURAUD,1.62781,1.62861,1.62771,1.62847,929.0
2024-05-20 13:10:00,FX:EURAUD,1.62847,1.62849,1.62805,1.62828,729.0
2024-05-20 13:15:00,FX:EURAUD,1.62828,1.62866,1.62828,1.62849,938.0
2024-05-20 13:20:00,FX:EURAUD,1.62849,1.6286,1.62839,1.62846,606.0
2024-05-20 13:25:00,FX:EURAUD,1.62846,1.62846,1.62799,1.62818,726.0
2024-05-20 13:30:00,FX:EURAUD,1.62818,1.62825,1.62795,1.62799,956.0
2024-05-20 13:35:00,FX:EURAUD,1.62799,1.6280999999999999,1.62791,1.62806,735.0
2024-05-20 13:40:00,FX:EURAUD,1.62806,1.62834,1.62795,1.62821,650.0
2024-05-20 13:45:00,FX:EURAUD,1.62821,1.62823,1.628,1.62811,612.0
2024-05-20 13:50:00,FX:EURAUD,1.62811,1.62815,1.62792,1.6280999999999999,801.0
2024-05-20 13:55:00,FX:EURAUD,1.6280999999999999,1.62835,1.62808,1.62829,850.0
2024-05-20 14:00:00,FX:EURAUD,1.62829,1.62859,1.62829,1.62833,987.0
2024-05-20 14:05:00,FX:EURAUD,1.62833,1.62839,1.62818,1.62822,1062.0
2024-05-20 14:10:00,FX:EURAUD,1.62822,1.62836,1.62812,1.62825,683.0
2024-05-20 14:15:00,FX:EURAUD,1.62825,1.62848,1.62822,1.62843,961.0
2024-05-20 14:20:00,FX:EURAUD,1.62843,1.62852,1.62839,1.62845,486.0
2024-05-20 14:25:00,FX:EURAUD,1.62845,1.62863,1.62837,1.62838,568.0
2024-05-20 14:30:00,FX:EURAUD,1.62838,1.62856,1.62831,1.62849,757.0
2024-05-20 14:35:00,FX:EURAUD,1.62849,1.62851,1.62822,1.62834,938.0
2024-05-20 14:40:00,FX:EURAUD,1.62834,1.62855,1.62828,1.62855,422.0
2024-05-20 14:45:00,FX:EURAUD,1.62855,1.62883,1.62855,1.62878,507.0
2024-05-20 14:50:00,FX:EURAUD,1.62878,1.62898,1.62861,1.62867,581.0
2024-05-20 14:55:00,FX:EURAUD,1.62867,1.62878,1.6285,1.6285,653.0
2024-05-20 15:00:00,FX:EURAUD,1.6285,1.62859,1.6284399999999999,1.62859,512.0
2024-05-20 15:05:00,FX:EURAUD,1.62859,1.62868,1.62848,1.62849,476.0
2024-05-20 15:10:00,FX:EURAUD,1.62849,1.62851,1.62834,1.62839,551.0
2024-05-20 15:15:00,FX:EURAUD,1.62839,1.62857,1.62834,1.62842,1172.0
2024-05-20 15:20:00,FX:EURAUD,1.62842,1.62863,1.62842,1.62862,771.0
2024-05-20 15:25:00,FX:EURAUD,1.62862,1.62866,1.62833,1.62836,495.0
2024-05-20 15:30:00,FX:EURAUD,1.62836,1.62839,1.62823,1.62832,371.0
2024-05-20 15:35:00,FX:EURAUD,1.62832,1.62839,1.62824,1.62833,418.0
2024-05-20 15:40:00,FX:EURAUD,1.62833,1.62838,1.62819,1.62821,298.0
2024-05-20 15:45:00,FX:EURAUD,1.62821,1.62842,1.62821,1.62838,69.0
2024-05-20 15:50:00,FX:EURAUD,1.62838,1.62853,1.62837,1.62849,82.0
2024-05-20 15:55:00,FX:EURAUD,1.62849,1.6285,1.62773,1.62812,121.0
2024-05-20 16:00:00,FX:EURAUD,1.62812,1.62812,1.62664,1.62664,6.0
2024-05-20 16:05:00,FX:EURAUD,1.62664,1.62777,1.62663,1.62775,50.0
2024-05-20 16:10:00,FX:EURAUD,1.62775,1.62781,1.62765,1.62769,160.0
2024-05-20 16:15:00,FX:EURAUD,1.62769,1.62802,1.62751,1.62785,176.0
2024-05-20 16:20:00,FX:EURAUD,1.62785,1.62794,1.62779,1.62787,88.0
2024-05-20 16:25:00,FX:EURAUD,1.62787,1.62823,1.62782,1.62819,107.0
2024-05-20 16:30:00,FX:EURAUD,1.62819,1.62852,1.62797,1.62803,244.0
2024-05-20 16:35:00,FX:EURAUD,1.62803,1.62815,1.62797,1.62811,112.0
2024-05-20 16:40:00,FX:EURAUD,1.62811,1.62817,1.62793,1.62798,120.0
2024-05-20 16:45:00,FX:EURAUD,1.62798,1.62828,1.62782,1.62809,157.0
