datetime,symbol,open,high,low,close,volume
2024-03-21 02:15:00,FX_IDC:EURUSD,1.09359,1.09382,1.09353,1.09364,3215.0
2024-03-21 02:20:00,FX_IDC:EURUSD,1.09363,1.0937,1.09343,1.09363,2949.0
2024-03-21 02:25:00,FX_IDC:EURUSD,1.09355,1.0937,1.09349,1.09358,3330.0
2024-03-21 02:30:00,FX_IDC:EURUSD,1.09355,1.09371,1.09345,1.09361,2836.0
2024-03-21 02:35:00,FX_IDC:EURUSD,1.09361,1.09374,1.09351,1.09358,3072.0
2024-03-21 02:40:00,FX_IDC:EURUSD,1.09361,1.09362,1.09342,1.09349,2553.0
2024-03-21 02:45:00,FX_IDC:EURUSD,1.09351,1.09367,1.09339,1.09361,2769.0
2024-03-21 02:50:00,FX_IDC:EURUSD,1.09353,1.0937,1.09347,1.09361,2491.0
2024-03-21 02:55:00,FX_IDC:EURUSD,1.09361,1.09379,1.09347,1.09374,3168.0
2024-03-21 03:00:00,FX_IDC:EURUSD,1.09374,1.094,1.09363,1.09398,3942.0
2024-03-21 03:05:00,FX_IDC:EURUSD,1.0939,1.09423,1.09389,1.09414,4359.0
2024-03-21 03:10:00,FX_IDC:EURUSD,1.09414,1.09426,1.09386,1.09395,3368.0
2024-03-21 03:15:00,FX_IDC:EURUSD,1.09387,1.09396,1.09345,1.09345,3946.0
2024-03-21 03:20:00,FX_IDC:EURUSD,1.0935,1.09358,1.09325,1.09347,4109.0
2024-03-21 03:25:00,FX_IDC:EURUSD,1.09351,1.09374,1.09339,1.09374,3206.0
2024-03-21 03:30:00,FX_IDC:EURUSD,1.09371,1.09382,1.09327,1.0935,4984.0
2024-03-21 03:35:00,FX_IDC:EURUSD,1.09349,1.09354,1.09311,1.09322,4422.0
2024-03-21 03:40:00,FX_IDC:EURUSD,1.09322,1.09339,1.09297,1.09306,4876.0
2024-03-21 03:45:00,FX_IDC:EURUSD,1.09299,1.09313,1.09267,1.09283,5098.0
2024-03-21 03:50:00,FX_IDC:EURUSD,1.09283,1.0929,1.09248,1.09269,4013.0
2024-03-21 03:55:00,FX_IDC:EURUSD,1.09269,1.0929,1.09253,1.09284,3771.0
2024-03-21 04:00:00,FX_IDC:EURUSD,1.09284,1.09288,1.09252,1.09266,6617.0
2024-03-21 04:05:00,FX_IDC:EURUSD,1.09257,1.09282,1.09248,1.0927,5454.0
2024-03-21 04:10:00,FX_IDC:EURUSD,1.09268,1.09271,1.09191,1.09204,6091.0
2024-03-21 04:15:00,FX_IDC:EURUSD,1.09195,1.09205,1.09035,1.0917,11786.0
2024-03-21 04:20:00,FX_IDC:EURUSD,1.09167,1.0919,1.09135,1.09152,5423.0
2024-03-21 04:25:00,FX_IDC:EURUSD,1.09144,1.0916,1.0912,1.09134,4640.0
2024-03-21 04:30:00,FX_IDC:EURUSD,1.09114,1.09137,1.08965,1.09012,17625.0
2024-03-21 04:35:00,FX_IDC:EURUSD,1.09018,1.09055,1.08972,1.09024,11901.0
2024-03-21 04:40:00,FX_IDC:EURUSD,1.0902,1.09024,1.08924,1.08966,10907.0
2024-03-21 04:45:00,FX_IDC:EURUSD,1.08966,1.0897,1.0891,1.08929,8702.0
2024-03-21 04:50:00,FX_IDC:EURUSD,1.08928,1.08942,1.08864,1.08899,8820.0
2024-03-21 04:55:00,FX_IDC:EURUSD,1.08903,1.08928,1.08892,1.08915,7328.0
2024-03-21 05:00:00,FX_IDC:EURUSD,1.08913,1.08926,1.08886,1.08909,8511.0
2024-03-21 05:05:00,FX_IDC:EURUSD,1.08912,1.08942,1.08882,1.08939,6565.0
2024-03-21 05:10:00,FX_IDC:EURUSD,1.08938,1.08954,1.08905,1.08936,6265.0
2024-03-21 05:15:00,FX_IDC:EURUSD,1.08942,1.08958,1.08921,1.08957,5327.0
2024-03-21 05:20:00,FX_IDC:EURUSD,1.08955,1.0902,1.08949,1.09013,6056.0
2024-03-21 05:25:00,FX_IDC:EURUSD,1.09009,1.09033,1.09,1.09017,4476.0
2024-03-21 05:30:00,FX_IDC:EURUSD,1.09026,1.09052,1.08988,1.09021,7538.0
2024-03-21 05:35:00,FX_IDC:EURUSD,1.09018,1.09054,1.09003,1.0903,6619.0
2024-03-21 05:40:00,FX_IDC:EURUSD,1.09034,1.09088,1.09015,1.09084,6081.0
2024-03-21 05:45:00,FX_IDC:EURUSD,1.09083,1.09093,1.0906,1.09084,5981.0
2024-03-21 05:50:00,FX_IDC:EURUSD,1.09092,1.09131,1.09076,1.09119,6192.0
2024-03-21 05:55:00,FX_IDC:EURUSD,1.0912,1.09149,1.09107,1.09129,6192.0
2024-03-21 06:00:00,FX_IDC:EURUSD,1.09127,1.09177,1.09115,1.09176,5998.0
2024-03-21 06:05:00,FX_IDC:EURUSD,1.09175,1.09194,1.09156,1.0919,4462.0
2024-03-21 06:10:00,FX_IDC:EURUSD,1.09187,1.09223,1.09181,1.09219,4521.0
2024-03-21 06:15:00,FX_IDC:EURUSD,1.09217,1.09237,1.09206,1.09219,4690.0
2024-03-21 06:20:00,FX_IDC:EURUSD,1.09219,1.09224,1.09191,1.092,4190.0
2024-03-21 06:25:00,FX_IDC:EURUSD,1.09192,1.09202,1.09167,1.09191,4261.0
2024-03-21 06:30:00,FX_IDC:EURUSD,1.09189,1.09204,1.0915,1.09175,5287.0
2024-03-21 06:35:00,FX_IDC:EURUSD,1.09167,1.09176,1.09145,1.09151,5023.0
2024-03-21 06:40:00,FX_IDC:EURUSD,1.09159,1.0918,1.09151,1.0917,4088.0
2024-03-21 06:45:00,FX_IDC:EURUSD,1.09162,1.09203,1.09157,1.09182,4845.0
2024-03-21 06:50:00,FX_IDC:EURUSD,1.09185,1.09201,1.09167,1.09194,4179.0
2024-03-21 06:55:00,FX_IDC:EURUSD,1.09192,1.09203,1.0917,1.09194,4973.0
2024-03-21 07:00:00,FX_IDC:EURUSD,1.09185,1.09203,1.09175,1.09189,3891.0
2024-03-21 07:05:00,FX_IDC:EURUSD,1.0919,1.092,1.09146,1.09161,4521.0
2024-03-21 07:10:00,FX_IDC:EURUSD,1.09158,1.09167,1.09132,1.09148,3987.0
2024-03-21 07:15:00,FX_IDC:EURUSD,1.09142,1.09166,1.0913,1.09163,4320.0
2024-03-21 07:20:00,FX_IDC:EURUSD,1.09161,1.09167,1.09136,1.0915,3320.0
2024-03-21 07:25:00,FX_IDC:EURUSD,1.09148,1.0915,1.09086,1.09101,4616.0
2024-03-21 07:30:00,FX_IDC:EURUSD,1.091,1.0911,1.09075,1.09094,4307.0
2024-03-21 07:35:00,FX_IDC:EURUSD,1.09092,1.09094,1.09056,1.09085,3959.0
2024-03-21 07:40:00,FX_IDC:EURUSD,1.09077,1.09099,1.09068,1.09078,3545.0
2024-03-21 07:45:00,FX_IDC:EURUSD,1.09083,1.09085,1.0906,1.09072,3786.0
2024-03-21 07:50:00,FX_IDC:EURUSD,1.09075,1.09082,1.09042,1.0908,4658.0
2024-03-21 07:55:00,FX_IDC:EURUSD,1.09077,1.091,1.09066,1.09096,4374.0
2024-03-21 08:00:00,FX_IDC:EURUSD,1.09093,1.0913,1.09074,1.09097,10838.0
2024-03-21 08:05:00,FX_IDC:EURUSD,1.09097,1.09115,1.09047,1.09061,8423.0
2024-03-21 08:10:00,FX_IDC:EURUSD,1.09053,1.09103,1.09049,1.09077,8459.0
2024-03-21 08:15:00,FX_IDC:EURUSD,1.09077,1.09116,1.09068,1.09115,8800.0
2024-03-21 08:20:00,FX_IDC:EURUSD,1.09115,1.09127,1.091,1.09119,7816.0
2024-03-21 08:25:00,FX_IDC:EURUSD,1.09117,1.0917,1.09111,1.0914,5038.0
2024-03-21 08:30:00,FX_IDC:EURUSD,1.09133,1.09157,1.09081,1.09096,10027.0
2024-03-21 08:35:00,FX_IDC:EURUSD,1.09098,1.09118,1.09043,1.09076,9100.0
2024-03-21 08:40:00,FX_IDC:EURUSD,1.09067,1.09083,1.09027,1.0908,8294.0
2024-03-21 08:45:00,FX_IDC:EURUSD,1.09081,1.09103,1.09038,1.09089,6738.0
2024-03-21 08:50:00,FX_IDC:EURUSD,1.09087,1.0909,1.0905,1.09089,8113.0
2024-03-21 08:55:00,FX_IDC:EURUSD,1.0908,1.09128,1.09061,1.09107,7751.0
2024-03-21 09:00:00,FX_IDC:EURUSD,1.09106,1.09118,1.09088,1.09101,6941.0
2024-03-21 09:05:00,FX_IDC:EURUSD,1.09099,1.09118,1.09057,1.0906,6206.0
2024-03-21 09:10:00,FX_IDC:EURUSD,1.09067,1.0907,1.09022,1.09049,6422.0
