datetime,symbol,open,high,low,close,volume
2024-03-03 21:35:00,FX:EURGBP,0.85636,0.8563999999999999,0.85632,0.85638,275.0
2024-03-03 21:40:00,FX:EURGBP,0.85638,0.85642,0.85635,0.85636,182.0
2024-03-03 21:45:00,FX:EURGBP,0.85636,0.85638,0.85631,0.85631,188.0
2024-03-03 21:50:00,FX:EURGBP,0.85631,0.85632,0.85626,0.85627,337.0
2024-03-03 21:55:00,FX:EURGBP,0.85627,0.85631,0.85626,0.85629,253.0
2024-03-03 22:00:00,FX:EURGBP,0.85629,0.85636,0.85624,0.85633,399.0
2024-03-03 22:05:00,FX:EURGBP,0.85633,0.85634,0.85625,0.85626,276.0
2024-03-03 22:10:00,FX:EURGBP,0.85626,0.8563,0.8562,0.85628,310.0
2024-03-03 22:15:00,FX:EURGBP,0.85628,0.85631,0.85621,0.8562299999999999,257.0
2024-03-03 22:20:00,FX:EURGBP,0.8562299999999999,0.85624,0.85614,0.85624,281.0
2024-03-03 22:25:00,FX:EURGBP,0.85624,0.85627,0.85619,0.8562299999999999,328.0
2024-03-03 22:30:00,FX:EURGBP,0.8562299999999999,0.85627,0.85621,0.85626,233.0
2024-03-03 22:35:00,FX:EURGBP,0.85626,0.85631,0.8562299999999999,0.85624,201.0
2024-03-03 22:40:00,FX:EURGBP,0.85624,0.85628,0.8562299999999999,0.85626,214.0
2024-03-03 22:45:00,FX:EURGBP,0.85626,0.85629,0.8562,0.85622,173.0
2024-03-03 22:50:00,FX:EURGBP,0.85622,0.85622,0.8561799999999999,0.85619,149.0
2024-03-03 22:55:00,FX:EURGBP,0.85619,0.85624,0.8561799999999999,0.85622,128.0
2024-03-03 23:00:00,FX:EURGBP,0.85622,0.85624,0.85617,0.85622,169.0
2024-03-03 23:05:00,FX:EURGBP,0.85622,0.85625,0.85621,0.85621,112.0
2024-03-03 23:10:00,FX:EURGBP,0.85621,0.85622,0.85617,0.8561799999999999,142.0
2024-03-03 23:15:00,FX:EURGBP,0.8561799999999999,0.8562,0.85617,0.85617,112.0
2024-03-03 23:20:00,FX:EURGBP,0.85617,0.85622,0.85617,0.85622,93.0
2024-03-03 23:25:00,FX:EURGBP,0.85622,0.8562299999999999,0.8561799999999999,0.85621,114.0
2024-03-03 23:30:00,FX:EURGBP,0.85621,0.8562299999999999,0.85619,0.8562299999999999,86.0
2024-03-03 23:35:00,FX:EURGBP,0.8562299999999999,0.85626,0.85621,0.85625,195.0
2024-03-03 23:40:00,FX:EURGBP,0.85625,0.85627,0.8562299999999999,0.85626,159.0
2024-03-03 23:45:00,FX:EURGBP,0.85626,0.85629,0.85624,0.85628,129.0
2024-03-03 23:50:00,FX:EURGBP,0.85628,0.85636,0.85628,0.85634,191.0
2024-03-03 23:55:00,FX:EURGBP,0.85634,0.85635,0.85625,0.85628,246.0
2024-03-04 00:00:00,FX:EURGBP,0.85628,0.85637,0.85625,0.85636,220.0
2024-03-04 00:05:00,FX:EURGBP,0.85636,0.85639,0.85634,0.85635,121.0
2024-03-04 00:10:00,FX:EURGBP,0.85635,0.85637,0.85632,0.85635,180.0
2024-03-04 00:15:00,FX:EURGBP,0.85635,0.85637,0.85627,0.85631,146.0
2024-03-04 00:20:00,FX:EURGBP,0.85631,0.85635,0.8563,0.85635,170.0
2024-03-04 00:25:00,FX:EURGBP,0.85635,0.85637,0.85629,0.85632,160.0
2024-03-04 00:30:00,FX:EURGBP,0.85632,0.8563999999999999,0.85631,0.85638,160.0
2024-03-04 00:35:00,FX:EURGBP,0.85638,0.85639,0.8563,0.85631,197.0
2024-03-04 00:40:00,FX:EURGBP,0.85631,0.85634,0.85627,0.85627,208.0
2024-03-04 00:45:00,FX:EURGBP,0.85627,0.85635,0.85625,0.85634,166.0
2024-03-04 00:50:00,FX:EURGBP,0.85634,0.85642,0.85632,0.85634,173.0
2024-03-04 00:55:00,FX:EURGBP,0.85634,0.85641,0.85632,0.85639,186.0
2024-03-04 01:00:00,FX:EURGBP,0.85639,0.85642,0.85637,0.85638,245.0
2024-03-04 01:05:00,FX:EURGBP,0.85638,0.85642,0.85636,0.85636,151.0
2024-03-04 01:10:00,FX:EURGBP,0.85636,0.85639,0.85633,0.85635,176.0
2024-03-04 01:15:00,FX:EURGBP,0.85635,0.85638,0.85629,0.85636,177.0
2024-03-04 01:20:00,FX:EURGBP,0.85636,0.85638,0.8563,0.85635,253.0
2024-03-04 01:25:00,FX:EURGBP,0.85635,0.85646,0.85635,0.85641,258.0
2024-03-04 01:30:00,FX:EURGBP,0.85641,0.85642,0.85631,0.85634,353.0
2024-03-04 01:35:00,FX:EURGBP,0.85634,0.8564499999999999,0.85632,0.85642,344.0
2024-03-04 01:40:00,FX:EURGBP,0.85642,0.85644,0.85633,0.85639,330.0
2024-03-04 01:45:00,FX:EURGBP,0.85639,0.85644,0.85636,0.85642,231.0
2024-03-04 01:50:00,FX:EURGBP,0.85642,0.85647,0.85637,0.85638,243.0
2024-03-04 01:55:00,FX:EURGBP,0.85638,0.85642,0.85636,0.85637,351.0
2024-03-04 02:00:00,FX:EURGBP,0.85637,0.85644,0.85629,0.85644,862.0
2024-03-04 02:05:00,FX:EURGBP,0.85644,0.85644,0.85633,0.85641,552.0
2024-03-04 02:10:00,FX:EURGBP,0.85641,0.8566199999999999,0.8563999999999999,0.8566,452.0
2024-03-04 02:15:00,FX:EURGBP,0.8566,0.8566199999999999,0.8565,0.85654,487.0
2024-03-04 02:20:00,FX:EURGBP,0.85654,0.8566,0.85647,0.8565699999999999,710.0
2024-03-04 02:25:00,FX:EURGBP,0.8565699999999999,0.85666,0.85653,0.85656,360.0
2024-03-04 02:30:00,FX:EURGBP,0.85656,0.85658,0.85616,0.85619,656.0
2024-03-04 02:35:00,FX:EURGBP,0.85619,0.85627,0.85609,0.85619,926.0
2024-03-04 02:40:00,FX:EURGBP,0.85619,0.8562,0.85599,0.85604,771.0
2024-03-04 02:45:00,FX:EURGBP,0.85604,0.85613,0.85602,0.8561,730.0
2024-03-04 02:50:00,FX:EURGBP,0.8561,0.85613,0.85603,0.85606,600.0
2024-03-04 02:55:00,FX:EURGBP,0.85606,0.85611,0.856,0.85607,569.0
2024-03-04 03:00:00,FX:EURGBP,0.85607,0.85629,0.85606,0.85629,1076.0
2024-03-04 03:05:00,FX:EURGBP,0.85629,0.85634,0.8561799999999999,0.8563,740.0
2024-03-04 03:10:00,FX:EURGBP,0.8563,0.85632,0.8561,0.85615,729.0
2024-03-04 03:15:00,FX:EURGBP,0.85615,0.85619,0.85604,0.85605,765.0
2024-03-04 03:20:00,FX:EURGBP,0.85605,0.8561,0.8558399999999999,0.85587,960.0
2024-03-04 03:25:00,FX:EURGBP,0.85587,0.85588,0.85566,0.85587,1101.0
2024-03-04 03:30:00,FX:EURGBP,0.85587,0.85592,0.85555,0.8556,925.0
2024-03-04 03:35:00,FX:EURGBP,0.8556,0.85564,0.85554,0.85561,828.0
2024-03-04 03:40:00,FX:EURGBP,0.85561,0.85588,0.85559,0.85569,801.0
2024-03-04 03:45:00,FX:EURGBP,0.85569,0.85583,0.85563,0.8558,880.0
2024-03-04 03:50:00,FX:EURGBP,0.8558,0.85592,0.85572,0.85589,819.0
2024-03-04 03:55:00,FX:EURGBP,0.85589,0.856,0.85581,0.85593,889.0
2024-03-04 04:00:00,FX:EURGBP,0.85593,0.85602,0.85585,0.8560099999999999,794.0
2024-03-04 04:05:00,FX:EURGBP,0.8560099999999999,0.85604,0.8559,0.85592,817.0
2024-03-04 04:10:00,FX:EURGBP,0.85592,0.85603,0.85589,0.85602,679.0
2024-03-04 04:15:00,FX:EURGBP,0.85602,0.85607,0.85593,0.85599,865.0
2024-03-04 04:20:00,FX:EURGBP,0.85599,0.85603,0.8559,0.85599,962.0
2024-03-04 04:25:00,FX:EURGBP,0.85599,0.8560099999999999,0.85586,0.85591,1002.0
2024-03-04 04:30:00,FX:EURGBP,0.85591,0.85606,0.8558399999999999,0.85603,773.0
2024-03-04 04:35:00,FX:EURGBP,0.85603,0.85622,0.856,0.85612,761.0
2024-03-04 04:40:00,FX:EURGBP,0.85612,0.85613,0.85591,0.85591,965.0
2024-03-04 04:45:00,FX:EURGBP,0.85591,0.85606,0.8558399999999999,0.85587,753.0
2024-03-04 04:50:00,FX:EURGBP,0.85587,0.85589,0.85576,0.8558399999999999,821.0
2024-03-04 04:55:00,FX:EURGBP,0.8558399999999999,0.8559,0.85572,0.85575,991.0
2024-03-04 05:00:00,FX:EURGBP,0.85575,0.85578,0.85558,0.85561,905.0
2024-03-04 05:05:00,FX:EURGBP,0.85561,0.85586,0.85558,0.85582,771.0
2024-03-04 05:10:00,FX:EURGBP,0.85582,0.85603,0.8558,0.85599,677.0
2024-03-04 05:15:00,FX:EURGBP,0.85599,0.85608,0.85595,0.856,658.0
2024-03-04 05:20:00,FX:EURGBP,0.856,0.85608,0.85595,0.85603,754.0
2024-03-04 05:25:00,FX:EURGBP,0.85603,0.85605,0.85595,0.85595,571.0
2024-03-04 05:30:00,FX:EURGBP,0.85595,0.85606,0.85592,0.85605,731.0
2024-03-04 05:35:00,FX:EURGBP,0.85605,0.85615,0.85597,0.85612,837.0
2024-03-04 05:40:00,FX:EURGBP,0.85612,0.85621,0.85607,0.85621,778.0
2024-03-04 05:45:00,FX:EURGBP,0.85621,0.85626,0.85607,0.85613,762.0
2024-03-04 05:50:00,FX:EURGBP,0.85613,0.85637,0.85609,0.85613,778.0
2024-03-04 05:55:00,FX:EURGBP,0.85613,0.85635,0.85607,0.85628,701.0
2024-03-04 06:00:00,FX:EURGBP,0.85628,0.85644,0.85625,0.85635,532.0
2024-03-04 06:05:00,FX:EURGBP,0.85635,0.85635,0.85617,0.85627,559.0
2024-03-04 06:10:00,FX:EURGBP,0.85627,0.85634,0.8561,0.85615,546.0
2024-03-04 06:15:00,FX:EURGBP,0.85615,0.85635,0.85615,0.85627,580.0
2024-03-04 06:20:00,FX:EURGBP,0.85627,0.8563999999999999,0.85626,0.8563999999999999,487.0
2024-03-04 06:25:00,FX:EURGBP,0.8563999999999999,0.85652,0.85631,0.85644,784.0
2024-03-04 06:30:00,FX:EURGBP,0.85644,0.85644,0.85615,0.8562,640.0
2024-03-04 06:35:00,FX:EURGBP,0.8562,0.85622,0.85612,0.8562,382.0
2024-03-04 06:40:00,FX:EURGBP,0.8562,0.85628,0.85611,0.85622,608.0
2024-03-04 06:45:00,FX:EURGBP,0.85622,0.85629,0.85621,0.85624,538.0
2024-03-04 06:50:00,FX:EURGBP,0.85624,0.85631,0.85619,0.85621,565.0
2024-03-04 06:55:00,FX:EURGBP,0.85621,0.85636,0.85616,0.85633,499.0
2024-03-04 07:00:00,FX:EURGBP,0.85633,0.85636,0.856,0.85609,884.0
2024-03-04 07:05:00,FX:EURGBP,0.85609,0.85621,0.85602,0.85607,638.0
2024-03-04 07:10:00,FX:EURGBP,0.85607,0.85607,0.85582,0.85587,668.0
2024-03-04 07:15:00,FX:EURGBP,0.85587,0.85603,0.85585,0.85597,646.0
2024-03-04 07:20:00,FX:EURGBP,0.85597,0.856,0.85582,0.85583,752.0
2024-03-04 07:25:00,FX:EURGBP,0.85583,0.85597,0.8558,0.85595,802.0
2024-03-04 07:30:00,FX:EURGBP,0.85595,0.856,0.85583,0.85591,724.0
2024-03-04 07:35:00,FX:EURGBP,0.85591,0.85593,0.85575,0.85576,827.0
2024-03-04 07:40:00,FX:EURGBP,0.85576,0.85583,0.85571,0.85583,565.0
2024-03-04 07:45:00,FX:EURGBP,0.85583,0.85588,0.85575,0.85575,622.0
2024-03-04 07:50:00,FX:EURGBP,0.85575,0.85575,0.8556,0.8557,890.0
2024-03-04 07:55:00,FX:EURGBP,0.8557,0.85571,0.85541,0.85545,1183.0
2024-03-04 08:00:00,FX:EURGBP,0.85545,0.85571,0.85545,0.85569,909.0
2024-03-04 08:05:00,FX:EURGBP,0.85569,0.85581,0.8556199999999999,0.85581,541.0
2024-03-04 08:10:00,FX:EURGBP,0.85581,0.8558399999999999,0.85556,0.85572,805.0
2024-03-04 08:15:00,FX:EURGBP,0.85572,0.85578,0.85563,0.85575,646.0
2024-03-04 08:20:00,FX:EURGBP,0.85575,0.85582,0.85571,0.85577,787.0
2024-03-04 08:25:00,FX:EURGBP,0.85577,0.85597,0.85575,0.85591,832.0
2024-03-04 08:30:00,FX:EURGBP,0.85591,0.85614,0.85591,0.85612,647.0
2024-03-04 08:35:00,FX:EURGBP,0.85612,0.85613,0.85598,0.85606,864.0
2024-03-04 08:40:00,FX:EURGBP,0.85606,0.85608,0.85591,0.85592,913.0
2024-03-04 08:45:00,FX:EURGBP,0.85592,0.8559599999999999,0.85567,0.85568,865.0
2024-03-04 08:50:00,FX:EURGBP,0.85568,0.85581,0.85567,0.85572,839.0
2024-03-04 08:55:00,FX:EURGBP,0.85572,0.8558399999999999,0.85567,0.85573,649.0
2024-03-04 09:00:00,FX:EURGBP,0.85573,0.8557899999999999,0.85558,0.8557,784.0
2024-03-04 09:05:00,FX:EURGBP,0.8557,0.85576,0.85564,0.85568,803.0
2024-03-04 09:10:00,FX:EURGBP,0.85568,0.85578,0.85558,0.8556199999999999,741.0
2024-03-04 09:15:00,FX:EURGBP,0.8556199999999999,0.85564,0.85538,0.85545,1013.0
2024-03-04 09:20:00,FX:EURGBP,0.85545,0.85556,0.85539,0.8555,694.0
2024-03-04 09:25:00,FX:EURGBP,0.8555,0.85587,0.8555,0.85576,583.0
2024-03-04 09:30:00,FX:EURGBP,0.85576,0.85588,0.8557,0.85586,808.0
2024-03-04 09:35:00,FX:EURGBP,0.85586,0.85591,0.85574,0.85575,1040.0
2024-03-04 09:40:00,FX:EURGBP,0.85575,0.8558399999999999,0.85546,0.85555,967.0
2024-03-04 09:45:00,FX:EURGBP,0.85555,0.85569,0.85552,0.85565,888.0
2024-03-04 09:50:00,FX:EURGBP,0.85565,0.85586,0.8555699999999999,0.85581,947.0
2024-03-04 09:55:00,FX:EURGBP,0.85581,0.8558399999999999,0.85559,0.85561,923.0
2024-03-04 10:00:00,FX:EURGBP,0.85561,0.8558399999999999,0.8556,0.8557899999999999,1209.0
2024-03-04 10:05:00,FX:EURGBP,0.8557899999999999,0.85585,0.85565,0.85577,1021.0
2024-03-04 10:10:00,FX:EURGBP,0.85577,0.85577,0.85563,0.85566,735.0
2024-03-04 10:15:00,FX:EURGBP,0.85566,0.8557,0.85558,0.85563,915.0
2024-03-04 10:20:00,FX:EURGBP,0.85563,0.85565,0.85549,0.85552,881.0
2024-03-04 10:25:00,FX:EURGBP,0.85552,0.85558,0.85536,0.85541,738.0
2024-03-04 10:30:00,FX:EURGBP,0.85541,0.85553,0.8553499999999999,0.85551,839.0
2024-03-04 10:35:00,FX:EURGBP,0.85551,0.85554,0.8553999999999999,0.85549,526.0
2024-03-04 10:40:00,FX:EURGBP,0.85549,0.85551,0.85522,0.85531,629.0
2024-03-04 10:45:00,FX:EURGBP,0.85531,0.85553,0.85528,0.85546,958.0
2024-03-04 10:50:00,FX:EURGBP,0.85546,0.85551,0.85528,0.85545,750.0
2024-03-04 10:55:00,FX:EURGBP,0.85545,0.85555,0.85536,0.8555,793.0
2024-03-04 11:00:00,FX:EURGBP,0.8555,0.8555699999999999,0.8553999999999999,0.85541,871.0
2024-03-04 11:05:00,FX:EURGBP,0.85541,0.8555,0.8552,0.85532,855.0
2024-03-04 11:10:00,FX:EURGBP,0.85532,0.85533,0.85519,0.85524,859.0
2024-03-04 11:15:00,FX:EURGBP,0.85524,0.85526,0.85511,0.8552,947.0
2024-03-04 11:20:00,FX:EURGBP,0.8552,0.85546,0.85515,0.85539,957.0
2024-03-04 11:25:00,FX:EURGBP,0.85539,0.85541,0.85528,0.85529,898.0
2024-03-04 11:30:00,FX:EURGBP,0.85529,0.85544,0.85526,0.85534,826.0
2024-03-04 11:35:00,FX:EURGBP,0.85534,0.85544,0.85527,0.85529,934.0
2024-03-04 11:40:00,FX:EURGBP,0.85529,0.85532,0.85524,0.8553,672.0
2024-03-04 11:45:00,FX:EURGBP,0.8553,0.85541,0.85528,0.85539,692.0
2024-03-04 11:50:00,FX:EURGBP,0.85539,0.85542,0.85529,0.85533,571.0
2024-03-04 11:55:00,FX:EURGBP,0.85533,0.85538,0.85525,0.85533,450.0
2024-03-04 12:00:00,FX:EURGBP,0.85533,0.85541,0.8553,0.85536,554.0
2024-03-04 12:05:00,FX:EURGBP,0.85536,0.85543,0.85531,0.85538,447.0
2024-03-04 12:10:00,FX:EURGBP,0.85538,0.85547,0.85533,0.85547,521.0
2024-03-04 12:15:00,FX:EURGBP,0.85547,0.85548,0.85529,0.85529,502.0
2024-03-04 12:20:00,FX:EURGBP,0.85529,0.85531,0.85513,0.8551799999999999,606.0
2024-03-04 12:25:00,FX:EURGBP,0.8551799999999999,0.8551799999999999,0.85502,0.85508,586.0
2024-03-04 12:30:00,FX:EURGBP,0.85508,0.85512,0.85503,0.85504,568.0
2024-03-04 12:35:00,FX:EURGBP,0.85504,0.85522,0.85504,0.85517,435.0
2024-03-04 12:40:00,FX:EURGBP,0.85517,0.8551799999999999,0.85504,0.85511,330.0
2024-03-04 12:45:00,FX:EURGBP,0.85511,0.85514,0.85508,0.8551,555.0
2024-03-04 12:50:00,FX:EURGBP,0.8551,0.85513,0.85505,0.85512,534.0
2024-03-04 12:55:00,FX:EURGBP,0.85512,0.85527,0.8551,0.85519,739.0
2024-03-04 13:00:00,FX:EURGBP,0.85519,0.85532,0.8551,0.85532,593.0
2024-03-04 13:05:00,FX:EURGBP,0.85532,0.85545,0.85528,0.8553,423.0
2024-03-04 13:10:00,FX:EURGBP,0.8553,0.85531,0.85519,0.85526,394.0
2024-03-04 13:15:00,FX:EURGBP,0.85526,0.85529,0.8552,0.85528,375.0
2024-03-04 13:20:00,FX:EURGBP,0.85528,0.85531,0.8552299999999999,0.8552299999999999,421.0
2024-03-04 13:25:00,FX:EURGBP,0.8552299999999999,0.85534,0.85521,0.85534,372.0
2024-03-04 13:30:00,FX:EURGBP,0.85534,0.85544,0.85531,0.85544,338.0
2024-03-04 13:35:00,FX:EURGBP,0.85544,0.85544,0.85526,0.85526,258.0
2024-03-04 13:40:00,FX:EURGBP,0.85526,0.8553999999999999,0.85524,0.85534,247.0
2024-03-04 13:45:00,FX:EURGBP,0.85534,0.85536,0.85529,0.8553499999999999,364.0
2024-03-04 13:50:00,FX:EURGBP,0.8553499999999999,0.8553999999999999,0.85528,0.85528,245.0
2024-03-04 13:55:00,FX:EURGBP,0.85528,0.85541,0.85525,0.8553999999999999,241.0
2024-03-04 14:00:00,FX:EURGBP,0.8553999999999999,0.85544,0.85534,0.8553999999999999,257.0
2024-03-04 14:05:00,FX:EURGBP,0.8553999999999999,0.85549,0.85538,0.85541,327.0
2024-03-04 14:10:00,FX:EURGBP,0.85541,0.85544,0.85534,0.85538,378.0
2024-03-04 14:15:00,FX:EURGBP,0.85538,0.85546,0.85536,0.85544,343.0
2024-03-04 14:20:00,FX:EURGBP,0.85544,0.85548,0.8553999999999999,0.85546,302.0
2024-03-04 14:25:00,FX:EURGBP,0.85546,0.85546,0.85537,0.85544,333.0
2024-03-04 14:30:00,FX:EURGBP,0.85544,0.85544,0.8553499999999999,0.85541,334.0
2024-03-04 14:35:00,FX:EURGBP,0.85541,0.85545,0.8553499999999999,0.85538,279.0
2024-03-04 14:40:00,FX:EURGBP,0.85538,0.85542,0.85536,0.8553999999999999,280.0
2024-03-04 14:45:00,FX:EURGBP,0.8553999999999999,0.85542,0.8553499999999999,0.8553999999999999,448.0
2024-03-04 14:50:00,FX:EURGBP,0.8553999999999999,0.85546,0.8553499999999999,0.85542,322.0
2024-03-04 14:55:00,FX:EURGBP,0.85542,0.85551,0.85538,0.85546,477.0
2024-03-04 15:00:00,FX:EURGBP,0.85546,0.85548,0.8553499999999999,0.85539,400.0
2024-03-04 15:05:00,FX:EURGBP,0.85539,0.85543,0.85537,0.8553999999999999,231.0
2024-03-04 15:10:00,FX:EURGBP,0.8553999999999999,0.85544,0.8553499999999999,0.85538,362.0
2024-03-04 15:15:00,FX:EURGBP,0.85538,0.85544,0.85536,0.85543,414.0
2024-03-04 15:20:00,FX:EURGBP,0.85543,0.85545,0.8553999999999999,0.85542,311.0
2024-03-04 15:25:00,FX:EURGBP,0.85542,0.85548,0.8553999999999999,0.85547,326.0
2024-03-04 15:30:00,FX:EURGBP,0.85547,0.85551,0.85542,0.85548,406.0
2024-03-04 15:35:00,FX:EURGBP,0.85548,0.85554,0.85546,0.85551,506.0
2024-03-04 15:40:00,FX:EURGBP,0.85551,0.85554,0.85545,0.85547,368.0
2024-03-04 15:45:00,FX:EURGBP,0.85547,0.85552,0.85545,0.85547,424.0
2024-03-04 15:50:00,FX:EURGBP,0.85547,0.85555,0.85542,0.85553,501.0
2024-03-04 15:55:00,FX:EURGBP,0.85553,0.8555699999999999,0.85543,0.85546,421.0
2024-03-04 16:00:00,FX:EURGBP,0.85546,0.85558,0.85544,0.85554,350.0
2024-03-04 16:05:00,FX:EURGBP,0.85554,0.85568,0.85551,0.85567,239.0
2024-03-04 16:10:00,FX:EURGBP,0.85567,0.85568,0.85561,0.85567,261.0
2024-03-04 16:15:00,FX:EURGBP,0.85567,0.85569,0.85559,0.85565,232.0
2024-03-04 16:20:00,FX:EURGBP,0.85565,0.85571,0.85564,0.85565,164.0
2024-03-04 16:25:00,FX:EURGBP,0.85565,0.85565,0.85555,0.85556,144.0
2024-03-04 16:30:00,FX:EURGBP,0.85556,0.8556,0.85551,0.85554,141.0
2024-03-04 16:35:00,FX:EURGBP,0.85554,0.85555,0.85546,0.85547,128.0
2024-03-04 16:40:00,FX:EURGBP,0.85547,0.85552,0.85541,0.85541,195.0
2024-03-04 16:45:00,FX:EURGBP,0.85541,0.85545,0.85538,0.85543,244.0
2024-03-04 16:50:00,FX:EURGBP,0.85543,0.85544,0.85537,0.8553999999999999,299.0
2024-03-04 16:55:00,FX:EURGBP,0.8553999999999999,0.85542,0.85526,0.8553,197.0
2024-03-04 17:00:00,FX:EURGBP,0.8553,0.8553,0.85486,0.8551,36.0
2024-03-04 17:05:00,FX:EURGBP,0.8551,0.85528,0.8549599999999999,0.8549599999999999,214.0
2024-03-04 17:10:00,FX:EURGBP,0.8549599999999999,0.8553999999999999,0.8549599999999999,0.85514,206.0
2024-03-04 17:15:00,FX:EURGBP,0.85514,0.85534,0.8551,0.85526,1461.0
2024-03-04 17:20:00,FX:EURGBP,0.85526,0.85534,0.85507,0.85529,1085.0
