datetime,symbol,open,high,low,close,volume
1/14/2024 20:05,FX_IDC:EURUSD,1.09541,1.09551,1.09529,1.0954,2920
1/14/2024 20:10,FX_IDC:EURUSD,1.09544,1.0955,1.09521,1.09533,2813
1/14/2024 20:15,FX_IDC:EURUSD,1.09534,1.0954,1.09507,1.09521,2949
1/14/2024 20:20,FX_IDC:EURUSD,1.09523,1.0954,1.09514,1.09529,4240
1/14/2024 20:25,FX_IDC:EURUSD,1.09525,1.09532,1.09487,1.09498,3795
1/14/2024 20:30,FX_IDC:EURUSD,1.09498,1.09523,1.0949,1.09501,4293
1/14/2024 20:35,FX_IDC:EURUSD,1.09493,1.09522,1.09493,1.09512,3399
1/14/2024 20:40,FX_IDC:EURUSD,1.09516,1.09541,1.09512,1.09532,3151
1/14/2024 20:45,FX_IDC:EURUSD,1.09537,1.09542,1.09523,1.09531,2444
1/14/2024 20:50,FX_IDC:EURUSD,1.09539,1.0956,1.09531,1.09554,2741
1/14/2024 20:55,FX_IDC:EURUSD,1.09554,1.09562,1.09536,1.09548,2868
1/14/2024 21:00,FX_IDC:EURUSD,1.09546,1.09571,1.09541,1.09562,2666
1/14/2024 21:05,FX_IDC:EURUSD,1.09567,1.09585,1.0956,1.09577,2521
1/14/2024 21:10,FX_IDC:EURUSD,1.09576,1.096,1.09569,1.09598,2804
1/14/2024 21:15,FX_IDC:EURUSD,1.09597,1.09638,1.09591,1.09628,3178
1/14/2024 21:20,FX_IDC:EURUSD,1.09632,1.09646,1.09612,1.09619,3570
1/14/2024 21:25,FX_IDC:EURUSD,1.09612,1.09634,1.09604,1.0963,2804
1/14/2024 21:30,FX_IDC:EURUSD,1.0963,1.09635,1.09608,1.09623,2889
1/14/2024 21:35,FX_IDC:EURUSD,1.09621,1.0963,1.09608,1.09627,2188
1/14/2024 21:40,FX_IDC:EURUSD,1.0963,1.0963,1.09608,1.09627,2515
1/14/2024 21:45,FX_IDC:EURUSD,1.09619,1.09635,1.09614,1.09626,2128
1/14/2024 21:50,FX_IDC:EURUSD,1.09627,1.0965,1.0961,1.09641,2650
1/14/2024 21:55,FX_IDC:EURUSD,1.09641,1.09656,1.09634,1.09646,2923
1/14/2024 22:00,FX_IDC:EURUSD,1.0965,1.09674,1.0964,1.09652,3122
1/14/2024 22:05,FX_IDC:EURUSD,1.0965,1.09664,1.0964,1.09649,2442
1/14/2024 22:10,FX_IDC:EURUSD,1.09651,1.09666,1.09644,1.09655,1933
1/14/2024 22:15,FX_IDC:EURUSD,1.09657,1.09666,1.09642,1.09659,2521
1/14/2024 22:20,FX_IDC:EURUSD,1.09656,1.09676,1.09651,1.09669,2522
1/14/2024 22:25,FX_IDC:EURUSD,1.09665,1.0967,1.09643,1.09655,2198
1/14/2024 22:30,FX_IDC:EURUSD,1.09655,1.0966,1.09631,1.09636,2445
1/14/2024 22:35,FX_IDC:EURUSD,1.09636,1.09654,1.09628,1.09648,2320
1/14/2024 22:40,FX_IDC:EURUSD,1.0965,1.0966,1.09638,1.09653,2455
1/14/2024 22:45,FX_IDC:EURUSD,1.09651,1.09663,1.09643,1.09658,1859
1/14/2024 22:50,FX_IDC:EURUSD,1.09658,1.09666,1.09645,1.09653,2062
1/14/2024 22:55,FX_IDC:EURUSD,1.09651,1.09656,1.0963,1.09642,2854
1/14/2024 23:00,FX_IDC:EURUSD,1.09633,1.09644,1.09625,1.09638,2449
1/14/2024 23:05,FX_IDC:EURUSD,1.09635,1.0964,1.09603,1.09628,2087
1/14/2024 23:10,FX_IDC:EURUSD,1.09624,1.0963,1.0961,1.09612,1686
1/14/2024 23:15,FX_IDC:EURUSD,1.0962,1.09625,1.09604,1.09605,1754
1/14/2024 23:20,FX_IDC:EURUSD,1.09609,1.09614,1.09585,1.09597,1800
1/14/2024 23:25,FX_IDC:EURUSD,1.09597,1.09604,1.09582,1.09592,2089
1/14/2024 23:30,FX_IDC:EURUSD,1.09592,1.096,1.09578,1.09595,1706
1/14/2024 23:35,FX_IDC:EURUSD,1.0959,1.09601,1.09583,1.09595,1895
1/14/2024 23:40,FX_IDC:EURUSD,1.096,1.09614,1.0959,1.096,1773
1/14/2024 23:45,FX_IDC:EURUSD,1.09605,1.09614,1.09598,1.09604,1797
1/14/2024 23:50,FX_IDC:EURUSD,1.0961,1.09621,1.09602,1.09614,1733
1/14/2024 23:55,FX_IDC:EURUSD,1.09611,1.0963,1.09604,1.09629,1902
1/15/2024 0:00,FX_IDC:EURUSD,1.09626,1.0964,1.09618,1.09632,1946
1/15/2024 0:05,FX_IDC:EURUSD,1.09632,1.09635,1.09619,1.0963,2074
1/15/2024 0:10,FX_IDC:EURUSD,1.09629,1.09633,1.09614,1.09624,1742
1/15/2024 0:15,FX_IDC:EURUSD,1.0963,1.09635,1.09619,1.09625,1909
1/15/2024 0:20,FX_IDC:EURUSD,1.09626,1.09635,1.09599,1.096,1894
1/15/2024 0:25,FX_IDC:EURUSD,1.09605,1.09633,1.096,1.09619,1957
1/15/2024 0:30,FX_IDC:EURUSD,1.09627,1.09636,1.09614,1.0963,2445
1/15/2024 0:35,FX_IDC:EURUSD,1.09628,1.09641,1.09622,1.09638,2446
1/15/2024 0:40,FX_IDC:EURUSD,1.09638,1.09655,1.0963,1.09647,2159
1/15/2024 0:45,FX_IDC:EURUSD,1.09644,1.0966,1.09632,1.09657,2280
1/15/2024 0:50,FX_IDC:EURUSD,1.09657,1.09659,1.09623,1.09635,2662
1/15/2024 0:55,FX_IDC:EURUSD,1.0963,1.09641,1.09621,1.09639,2577
1/15/2024 1:00,FX_IDC:EURUSD,1.09636,1.09644,1.09623,1.09641,2959
1/15/2024 1:05,FX_IDC:EURUSD,1.09641,1.09643,1.09615,1.09639,2647
1/15/2024 1:10,FX_IDC:EURUSD,1.09635,1.0966,1.09623,1.09655,2757
1/15/2024 1:15,FX_IDC:EURUSD,1.09657,1.09666,1.09647,1.09654,2689
1/15/2024 1:20,FX_IDC:EURUSD,1.09659,1.09663,1.09632,1.09643,2667
1/15/2024 1:25,FX_IDC:EURUSD,1.09639,1.09647,1.09628,1.09639,2490
1/15/2024 1:30,FX_IDC:EURUSD,1.09639,1.09649,1.09622,1.09634,2785
1/15/2024 1:35,FX_IDC:EURUSD,1.09634,1.09662,1.09632,1.09649,2197
1/15/2024 1:40,FX_IDC:EURUSD,1.09649,1.09662,1.09641,1.0966,2356
1/15/2024 1:45,FX_IDC:EURUSD,1.09656,1.0966,1.09634,1.09648,2570
1/15/2024 1:50,FX_IDC:EURUSD,1.09648,1.09662,1.0964,1.09651,2619
1/15/2024 1:55,FX_IDC:EURUSD,1.09645,1.09654,1.09625,1.09639,2617
1/15/2024 2:00,FX_IDC:EURUSD,1.0963,1.09655,1.09599,1.09619,5874
1/15/2024 2:05,FX_IDC:EURUSD,1.09618,1.09658,1.09611,1.09657,5167
1/15/2024 2:10,FX_IDC:EURUSD,1.09648,1.09662,1.09626,1.09634,4538
1/15/2024 2:15,FX_IDC:EURUSD,1.09641,1.09642,1.09577,1.09586,4863
1/15/2024 2:20,FX_IDC:EURUSD,1.09578,1.0961,1.09573,1.09584,5154
1/15/2024 2:25,FX_IDC:EURUSD,1.09589,1.09613,1.09568,1.09601,4453
1/15/2024 2:30,FX_IDC:EURUSD,1.09599,1.09624,1.09579,1.09585,5360
1/15/2024 2:35,FX_IDC:EURUSD,1.09587,1.09594,1.09554,1.0956,4790
1/15/2024 2:40,FX_IDC:EURUSD,1.09554,1.09589,1.09551,1.09579,4954
1/15/2024 2:45,FX_IDC:EURUSD,1.09573,1.0959,1.09548,1.09558,5053
1/15/2024 2:50,FX_IDC:EURUSD,1.09558,1.0957,1.09532,1.09542,4331
1/15/2024 2:55,FX_IDC:EURUSD,1.09544,1.0955,1.09506,1.09534,5530
1/15/2024 3:00,FX_IDC:EURUSD,1.09525,1.09612,1.09525,1.09586,7425
1/15/2024 3:05,FX_IDC:EURUSD,1.09588,1.09629,1.0957,1.09618,6631
1/15/2024 3:10,FX_IDC:EURUSD,1.09613,1.09641,1.09594,1.09628,6822
1/15/2024 3:15,FX_IDC:EURUSD,1.09625,1.0964,1.09583,1.0961,5910
1/15/2024 3:20,FX_IDC:EURUSD,1.09608,1.09642,1.09584,1.09635,5660
1/15/2024 3:25,FX_IDC:EURUSD,1.09634,1.09651,1.09603,1.09623,5839
1/15/2024 3:30,FX_IDC:EURUSD,1.09615,1.09629,1.09562,1.09583,7202
1/15/2024 3:35,FX_IDC:EURUSD,1.09582,1.09616,1.09568,1.09603,5811
1/15/2024 3:40,FX_IDC:EURUSD,1.09604,1.09612,1.0957,1.09601,5993
1/15/2024 3:45,FX_IDC:EURUSD,1.09599,1.09606,1.09569,1.0958,4966
1/15/2024 3:50,FX_IDC:EURUSD,1.0958,1.09607,1.09569,1.0959,4845
1/15/2024 3:55,FX_IDC:EURUSD,1.09585,1.09597,1.09563,1.09581,5141
1/15/2024 4:00,FX_IDC:EURUSD,1.0958,1.09589,1.09504,1.09541,7355
1/15/2024 4:05,FX_IDC:EURUSD,1.0954,1.09572,1.09531,1.09547,5302
1/15/2024 4:10,FX_IDC:EURUSD,1.0955,1.09565,1.09524,1.09548,4202
1/15/2024 4:15,FX_IDC:EURUSD,1.09545,1.09549,1.09514,1.09525,4598
1/15/2024 4:20,FX_IDC:EURUSD,1.09531,1.09554,1.09515,1.09529,4361
1/15/2024 4:25,FX_IDC:EURUSD,1.09535,1.09551,1.09517,1.09534,4486
1/15/2024 4:30,FX_IDC:EURUSD,1.09529,1.0956,1.09511,1.09512,4368
1/15/2024 4:35,FX_IDC:EURUSD,1.09517,1.09525,1.09442,1.0947,6498
1/15/2024 4:40,FX_IDC:EURUSD,1.09472,1.0948,1.09445,1.09447,5984
1/15/2024 4:45,FX_IDC:EURUSD,1.09448,1.09471,1.09422,1.09466,5870
1/15/2024 4:50,FX_IDC:EURUSD,1.09465,1.09471,1.09433,1.0946,6059
1/15/2024 4:55,FX_IDC:EURUSD,1.09457,1.09486,1.09442,1.09467,5309
1/15/2024 5:00,FX_IDC:EURUSD,1.09466,1.09468,1.09393,1.09405,6507
1/15/2024 5:05,FX_IDC:EURUSD,1.09401,1.09426,1.09382,1.09393,4968
1/15/2024 5:10,FX_IDC:EURUSD,1.09392,1.094,1.09364,1.09382,5851
1/15/2024 5:15,FX_IDC:EURUSD,1.09382,1.09387,1.0933,1.0934,6535
1/15/2024 5:20,FX_IDC:EURUSD,1.09345,1.09355,1.09326,1.09345,5808
1/15/2024 5:25,FX_IDC:EURUSD,1.09343,1.09367,1.09334,1.09345,4729
1/15/2024 5:30,FX_IDC:EURUSD,1.09353,1.09387,1.09345,1.09361,5999
1/15/2024 5:35,FX_IDC:EURUSD,1.09357,1.09373,1.09338,1.09366,5580
1/15/2024 5:40,FX_IDC:EURUSD,1.09369,1.09381,1.09346,1.0936,4575
1/15/2024 5:45,FX_IDC:EURUSD,1.09362,1.09372,1.09334,1.09354,4356
1/15/2024 5:50,FX_IDC:EURUSD,1.09358,1.09394,1.0935,1.09386,4321
1/15/2024 5:55,FX_IDC:EURUSD,1.09383,1.09419,1.09377,1.09398,4002
1/15/2024 6:00,FX_IDC:EURUSD,1.094,1.09422,1.09391,1.0942,4484
1/15/2024 6:05,FX_IDC:EURUSD,1.09411,1.09422,1.09398,1.09411,4036
1/15/2024 6:10,FX_IDC:EURUSD,1.09407,1.09427,1.09396,1.09422,3619
1/15/2024 6:15,FX_IDC:EURUSD,1.09416,1.09436,1.09398,1.09408,4151
1/15/2024 6:20,FX_IDC:EURUSD,1.09403,1.09434,1.09399,1.09425,3945
1/15/2024 6:25,FX_IDC:EURUSD,1.0942,1.09464,1.0942,1.09463,4117
1/15/2024 6:30,FX_IDC:EURUSD,1.09463,1.09471,1.0943,1.0944,3972
1/15/2024 6:35,FX_IDC:EURUSD,1.09437,1.09484,1.09431,1.09469,4274
1/15/2024 6:40,FX_IDC:EURUSD,1.09477,1.0949,1.09447,1.09455,4370
1/15/2024 6:45,FX_IDC:EURUSD,1.09462,1.09463,1.0942,1.09443,4218
1/15/2024 6:50,FX_IDC:EURUSD,1.09439,1.0945,1.09405,1.09426,4588
1/15/2024 6:55,FX_IDC:EURUSD,1.09422,1.09472,1.09418,1.09453,4749
1/15/2024 7:00,FX_IDC:EURUSD,1.09449,1.09488,1.09429,1.09482,4886
1/15/2024 7:05,FX_IDC:EURUSD,1.09478,1.09516,1.09474,1.09509,4495
1/15/2024 7:10,FX_IDC:EURUSD,1.09511,1.09551,1.09503,1.09549,4341
1/15/2024 7:15,FX_IDC:EURUSD,1.09545,1.09567,1.09533,1.0954,5263
1/15/2024 7:20,FX_IDC:EURUSD,1.0954,1.09551,1.09509,1.09518,4927
1/15/2024 7:25,FX_IDC:EURUSD,1.09515,1.09537,1.09483,1.09505,5262
1/15/2024 7:30,FX_IDC:EURUSD,1.09497,1.09523,1.09458,1.09508,6198
1/15/2024 7:35,FX_IDC:EURUSD,1.0951,1.09516,1.09466,1.09515,5969
1/15/2024 7:40,FX_IDC:EURUSD,1.09506,1.09591,1.09505,1.09546,7298
1/15/2024 7:45,FX_IDC:EURUSD,1.0954,1.0956,1.09502,1.09546,5749
1/15/2024 7:50,FX_IDC:EURUSD,1.09553,1.09576,1.09534,1.09562,4890
1/15/2024 7:55,FX_IDC:EURUSD,1.09565,1.09574,1.09518,1.09534,6349
1/15/2024 8:00,FX_IDC:EURUSD,1.09534,1.09542,1.09484,1.09495,7077
1/15/2024 8:05,FX_IDC:EURUSD,1.09491,1.09508,1.09438,1.09444,6446
1/15/2024 8:10,FX_IDC:EURUSD,1.09445,1.09484,1.09435,1.09455,6844
1/15/2024 8:15,FX_IDC:EURUSD,1.0945,1.09504,1.09441,1.09501,5423
1/15/2024 8:20,FX_IDC:EURUSD,1.09503,1.09512,1.09458,1.0948,5260
1/15/2024 8:25,FX_IDC:EURUSD,1.0948,1.09499,1.09465,1.09471,5576
1/15/2024 8:30,FX_IDC:EURUSD,1.09471,1.09525,1.09457,1.0951,6511
1/15/2024 8:35,FX_IDC:EURUSD,1.09514,1.0953,1.09482,1.09496,4982
1/15/2024 8:40,FX_IDC:EURUSD,1.09494,1.095,1.0947,1.09498,4490
1/15/2024 8:45,FX_IDC:EURUSD,1.09497,1.09509,1.09475,1.09499,5103
1/15/2024 8:50,FX_IDC:EURUSD,1.09498,1.09523,1.09475,1.09488,4868
1/15/2024 8:55,FX_IDC:EURUSD,1.09487,1.0951,1.09478,1.09505,4623
1/15/2024 9:00,FX_IDC:EURUSD,1.09502,1.09519,1.0945,1.09457,6022
1/15/2024 9:05,FX_IDC:EURUSD,1.09456,1.09467,1.09384,1.09412,6583
1/15/2024 9:10,FX_IDC:EURUSD,1.09406,1.09415,1.09387,1.09394,5070
1/15/2024 9:15,FX_IDC:EURUSD,1.09395,1.09423,1.09385,1.09389,4857
1/15/2024 9:20,FX_IDC:EURUSD,1.09389,1.09425,1.09379,1.09424,4890
1/15/2024 9:25,FX_IDC:EURUSD,1.09424,1.09435,1.09398,1.09414,5263
1/15/2024 9:30,FX_IDC:EURUSD,1.09418,1.09441,1.09405,1.09417,5654
1/15/2024 9:35,FX_IDC:EURUSD,1.09411,1.0943,1.09388,1.09425,5035
1/15/2024 9:40,FX_IDC:EURUSD,1.09421,1.09439,1.09408,1.09428,4883
1/15/2024 9:45,FX_IDC:EURUSD,1.0942,1.09431,1.09398,1.09411,5245
1/15/2024 9:50,FX_IDC:EURUSD,1.09411,1.09421,1.09391,1.09399,4330
1/15/2024 9:55,FX_IDC:EURUSD,1.09399,1.0944,1.09399,1.09433,5130
1/15/2024 10:00,FX_IDC:EURUSD,1.09433,1.09442,1.09401,1.09437,6007
1/15/2024 10:05,FX_IDC:EURUSD,1.09438,1.09457,1.09423,1.09443,5115
1/15/2024 10:10,FX_IDC:EURUSD,1.09439,1.09448,1.09375,1.09407,5267
1/15/2024 10:15,FX_IDC:EURUSD,1.09407,1.09425,1.09397,1.0941,4833
1/15/2024 10:20,FX_IDC:EURUSD,1.0941,1.09436,1.09397,1.09433,4713
1/15/2024 10:25,FX_IDC:EURUSD,1.09433,1.09468,1.09426,1.09448,4694
1/15/2024 10:30,FX_IDC:EURUSD,1.09445,1.09454,1.09397,1.09412,5033
1/15/2024 10:35,FX_IDC:EURUSD,1.09407,1.09415,1.09373,1.09386,4841
1/15/2024 10:40,FX_IDC:EURUSD,1.09386,1.09413,1.09378,1.0941,4339
1/15/2024 10:45,FX_IDC:EURUSD,1.09409,1.09449,1.09401,1.09441,4777
1/15/2024 10:50,FX_IDC:EURUSD,1.09436,1.09505,1.09436,1.09483,6191
1/15/2024 10:55,FX_IDC:EURUSD,1.0949,1.0951,1.09471,1.09496,6107
1/15/2024 11:00,FX_IDC:EURUSD,1.09494,1.09517,1.09476,1.09483,5706
1/15/2024 11:05,FX_IDC:EURUSD,1.09485,1.09497,1.09468,1.0948,4294
1/15/2024 11:10,FX_IDC:EURUSD,1.09488,1.09497,1.09469,1.09487,4355
1/15/2024 11:15,FX_IDC:EURUSD,1.09479,1.095,1.09465,1.09474,3941
1/15/2024 11:20,FX_IDC:EURUSD,1.09469,1.09495,1.09464,1.09482,2572
1/15/2024 11:25,FX_IDC:EURUSD,1.0949,1.09524,1.09476,1.09518,2985
1/15/2024 11:30,FX_IDC:EURUSD,1.09518,1.09524,1.09482,1.09509,3835
1/15/2024 11:35,FX_IDC:EURUSD,1.09503,1.0951,1.09478,1.09491,3158
1/15/2024 11:40,FX_IDC:EURUSD,1.09488,1.09496,1.09458,1.09467,3357
1/15/2024 11:45,FX_IDC:EURUSD,1.09473,1.09502,1.09465,1.09493,2962
1/15/2024 11:50,FX_IDC:EURUSD,1.09498,1.09499,1.09473,1.09478,2399
1/15/2024 11:55,FX_IDC:EURUSD,1.09478,1.09483,1.09458,1.09465,2696
1/15/2024 12:00,FX_IDC:EURUSD,1.09472,1.09491,1.0946,1.09486,2953
1/15/2024 12:05,FX_IDC:EURUSD,1.09478,1.09507,1.0947,1.09484,2512
1/15/2024 12:10,FX_IDC:EURUSD,1.09479,1.09487,1.09454,1.09476,2430
1/15/2024 12:15,FX_IDC:EURUSD,1.09476,1.09495,1.09476,1.09487,2273
1/15/2024 12:20,FX_IDC:EURUSD,1.09479,1.095,1.09478,1.09496,2114
1/15/2024 12:25,FX_IDC:EURUSD,1.09493,1.0952,1.09488,1.0951,1755
1/15/2024 12:30,FX_IDC:EURUSD,1.09514,1.0953,1.09501,1.09517,2085
1/15/2024 12:35,FX_IDC:EURUSD,1.09517,1.09521,1.09502,1.09514,2126
1/15/2024 12:40,FX_IDC:EURUSD,1.09512,1.09515,1.09494,1.09497,1987
1/15/2024 12:45,FX_IDC:EURUSD,1.09497,1.0951,1.09481,1.09489,1588
1/15/2024 12:50,FX_IDC:EURUSD,1.09484,1.09498,1.09467,1.09473,2214
1/15/2024 12:55,FX_IDC:EURUSD,1.09474,1.09484,1.09459,1.09482,2142
1/15/2024 13:00,FX_IDC:EURUSD,1.09481,1.09484,1.09469,1.09484,1447
1/15/2024 13:05,FX_IDC:EURUSD,1.09476,1.095,1.09475,1.09494,811
1/15/2024 13:10,FX_IDC:EURUSD,1.09499,1.095,1.09477,1.09488,1047
1/15/2024 13:15,FX_IDC:EURUSD,1.09481,1.0949,1.09477,1.0948,813
1/15/2024 13:20,FX_IDC:EURUSD,1.0948,1.09495,1.0948,1.09484,852
1/15/2024 13:25,FX_IDC:EURUSD,1.09492,1.095,1.09481,1.09498,1084
1/15/2024 13:30,FX_IDC:EURUSD,1.09491,1.09501,1.09482,1.0949,841
1/15/2024 13:35,FX_IDC:EURUSD,1.09489,1.095,1.09484,1.09494,734
1/15/2024 13:40,FX_IDC:EURUSD,1.09491,1.095,1.0949,1.09491,541
1/15/2024 13:45,FX_IDC:EURUSD,1.09499,1.095,1.0949,1.09491,509
1/15/2024 13:50,FX_IDC:EURUSD,1.09491,1.09506,1.0949,1.09499,773
1/15/2024 13:55,FX_IDC:EURUSD,1.09495,1.09528,1.09492,1.09528,1696
1/15/2024 14:00,FX_IDC:EURUSD,1.09526,1.09536,1.09507,1.0951,1978
1/15/2024 14:05,FX_IDC:EURUSD,1.09507,1.09521,1.09505,1.09514,823
1/15/2024 14:10,FX_IDC:EURUSD,1.09514,1.09522,1.09506,1.09513,1140
1/15/2024 14:15,FX_IDC:EURUSD,1.09515,1.09531,1.0951,1.09524,1059
1/15/2024 14:20,FX_IDC:EURUSD,1.09522,1.09534,1.09505,1.09524,1281
1/15/2024 14:25,FX_IDC:EURUSD,1.09526,1.0953,1.09514,1.09519,1148
1/15/2024 14:30,FX_IDC:EURUSD,1.09519,1.09527,1.09508,1.0951,806
1/15/2024 14:35,FX_IDC:EURUSD,1.0951,1.0952,1.09508,1.09519,608
1/15/2024 14:40,FX_IDC:EURUSD,1.09519,1.09522,1.09505,1.09509,1047
1/15/2024 14:45,FX_IDC:EURUSD,1.09514,1.0952,1.09505,1.0951,682
1/15/2024 14:50,FX_IDC:EURUSD,1.09512,1.0952,1.09491,1.095,1183
1/15/2024 14:55,FX_IDC:EURUSD,1.095,1.09507,1.09491,1.09503,1362
1/15/2024 15:00,FX_IDC:EURUSD,1.095,1.0951,1.09489,1.09489,1172
1/15/2024 15:05,FX_IDC:EURUSD,1.09489,1.095,1.09485,1.09488,1009
1/15/2024 15:10,FX_IDC:EURUSD,1.09493,1.095,1.09486,1.09493,639
1/15/2024 15:15,FX_IDC:EURUSD,1.09494,1.095,1.09482,1.09482,657
1/15/2024 15:20,FX_IDC:EURUSD,1.09488,1.095,1.09482,1.09497,602
1/15/2024 15:25,FX_IDC:EURUSD,1.0949,1.09506,1.09488,1.09504,715
1/15/2024 15:30,FX_IDC:EURUSD,1.09496,1.09505,1.09484,1.09497,1114
1/15/2024 15:35,FX_IDC:EURUSD,1.095,1.09508,1.0949,1.095,1524
1/15/2024 15:40,FX_IDC:EURUSD,1.09492,1.09508,1.09488,1.09507,1574
1/15/2024 15:45,FX_IDC:EURUSD,1.09501,1.09512,1.09495,1.09507,1150
1/15/2024 15:50,FX_IDC:EURUSD,1.09499,1.09517,1.09499,1.09512,1046
1/15/2024 15:55,FX_IDC:EURUSD,1.09504,1.09519,1.09502,1.09514,980
1/15/2024 16:00,FX_IDC:EURUSD,1.09509,1.0952,1.09504,1.09506,1048
1/15/2024 16:05,FX_IDC:EURUSD,1.09505,1.09514,1.09498,1.095,645
1/15/2024 16:10,FX_IDC:EURUSD,1.09502,1.0951,1.09494,1.095,701
1/15/2024 16:15,FX_IDC:EURUSD,1.09504,1.09511,1.09489,1.09495,734
1/15/2024 16:20,FX_IDC:EURUSD,1.09495,1.09518,1.09494,1.0951,979
1/15/2024 16:25,FX_IDC:EURUSD,1.0951,1.09511,1.09494,1.0951,1264
1/15/2024 16:30,FX_IDC:EURUSD,1.09501,1.09515,1.09501,1.09501,841
1/15/2024 16:35,FX_IDC:EURUSD,1.09501,1.09513,1.09499,1.09504,785
1/15/2024 16:40,FX_IDC:EURUSD,1.09504,1.09513,1.09495,1.09504,735
1/15/2024 16:45,FX_IDC:EURUSD,1.09504,1.0951,1.09496,1.09504,782
1/15/2024 16:50,FX_IDC:EURUSD,1.09497,1.0951,1.09495,1.09497,684
1/15/2024 16:55,FX_IDC:EURUSD,1.09505,1.0951,1.09479,1.09483,682
1/15/2024 17:00,FX_IDC:EURUSD,1.09482,1.09494,1.09458,1.09474,38
1/15/2024 17:05,FX_IDC:EURUSD,1.0947,1.0951,1.09454,1.09486,2557
1/15/2024 17:10,FX_IDC:EURUSD,1.09476,1.09492,1.09459,1.09484,2418
1/15/2024 17:15,FX_IDC:EURUSD,1.09484,1.09493,1.09457,1.09477,3653
1/15/2024 17:20,FX_IDC:EURUSD,1.09485,1.09502,1.09472,1.09492,14036
1/15/2024 17:25,FX_IDC:EURUSD,1.09485,1.09504,1.09478,1.09488,6207
1/15/2024 17:30,FX_IDC:EURUSD,1.09488,1.09505,1.0948,1.09494,1872
1/15/2024 17:35,FX_IDC:EURUSD,1.09491,1.09506,1.09478,1.09491,1051
1/15/2024 17:40,FX_IDC:EURUSD,1.09483,1.09502,1.09478,1.0949,672
1/15/2024 17:45,FX_IDC:EURUSD,1.09488,1.09503,1.0948,1.09487,889
