datetime,symbol,open,high,low,close,volume
2024-03-11 11:15:00,FX:EURUSD,1.09196,1.09227,1.09191,1.0919699999999999,3269.0
2024-03-11 11:30:00,FX:EURUSD,1.0919699999999999,1.0919699999999999,1.09145,1.09152,3058.0
2024-03-11 11:45:00,FX:EURUSD,1.09152,1.09288,1.09145,1.09272,3356.0
2024-03-11 12:00:00,FX:EURUSD,1.09272,1.09278,1.09228,1.09264,3105.0
2024-03-11 12:15:00,FX:EURUSD,1.09264,1.09281,1.09263,1.0927,1534.0
2024-03-11 12:30:00,FX:EURUSD,1.0927,1.0927499999999999,1.09243,1.09261,2383.0
2024-03-11 12:45:00,FX:EURUSD,1.09261,1.09277,1.09249,1.09272,1998.0
2024-03-11 13:00:00,FX:EURUSD,1.09272,1.0930199999999999,1.09264,1.09281,3482.0
2024-03-11 13:15:00,FX:EURUSD,1.09281,1.0930199999999999,1.09271,1.0927499999999999,2464.0
2024-03-11 13:30:00,FX:EURUSD,1.0927499999999999,1.09289,1.0926,1.09266,2136.0
2024-03-11 13:45:00,FX:EURUSD,1.09266,1.09272,1.09245,1.09252,2018.0
2024-03-11 14:00:00,FX:EURUSD,1.09252,1.09262,1.09234,1.09242,2148.0
2024-03-11 14:15:00,FX:EURUSD,1.09242,1.09247,1.09229,1.0923,2091.0
2024-03-11 14:30:00,FX:EURUSD,1.0923,1.09232,1.09182,1.09212,2107.0
2024-03-11 14:45:00,FX:EURUSD,1.09212,1.09252,1.09204,1.0924099999999999,2970.0
2024-03-11 15:00:00,FX:EURUSD,1.0924099999999999,1.09253,1.09219,1.09239,2235.0
2024-03-11 15:15:00,FX:EURUSD,1.09239,1.0926,1.09232,1.09252,1886.0
2024-03-11 15:30:00,FX:EURUSD,1.09252,1.09263,1.09229,1.0925799999999999,1529.0
2024-03-11 15:45:00,FX:EURUSD,1.0925799999999999,1.09264,1.09236,1.09262,1998.0
2024-03-11 16:00:00,FX:EURUSD,1.09262,1.09267,1.09257,1.09267,645.0
2024-03-11 16:15:00,FX:EURUSD,1.09267,1.09274,1.09262,1.09263,331.0
2024-03-11 16:30:00,FX:EURUSD,1.09263,1.09268,1.09255,1.09261,299.0
2024-03-11 16:45:00,FX:EURUSD,1.09261,1.09271,1.0925,1.09257,810.0
2024-03-11 17:00:00,FX:EURUSD,1.09257,1.09259,1.09194,1.09244,621.0
2024-03-11 17:15:00,FX:EURUSD,1.09244,1.09263,1.09236,1.09243,558.0
2024-03-11 17:30:00,FX:EURUSD,1.09243,1.0926,1.09239,1.09249,10430.0
2024-03-11 17:45:00,FX:EURUSD,1.09249,1.09261,1.09248,1.09251,1407.0
2024-03-11 18:00:00,FX:EURUSD,1.09251,1.09261,1.09243,1.0925799999999999,362.0
