datetime,symbol,open,high,low,close,volume
2024-02-01 03:00:00,FX:EURJPY,158.452,158.463,158.13899999999998,158.184,8302.0
2024-02-01 03:15:00,FX:EURJPY,158.184,158.289,158.099,158.132,7041.0
2024-02-01 03:30:00,FX:EURJPY,158.132,158.219,158.07899999999998,158.14399999999998,7199.0
2024-02-01 03:45:00,FX:EURJPY,158.14399999999998,158.333,158.126,158.218,7762.0
2024-02-01 04:00:00,FX:EURJPY,158.218,158.391,158.178,158.391,6294.0
2024-02-01 04:15:00,FX:EURJPY,158.391,158.49699999999999,158.31699999999998,158.487,5842.0
2024-02-01 04:30:00,FX:EURJPY,158.487,158.582,158.482,158.565,5503.0
2024-02-01 04:45:00,FX:EURJPY,158.565,158.601,158.488,158.517,4822.0
2024-02-01 05:00:00,FX:EURJPY,158.517,158.626,158.517,158.593,5755.0
2024-02-01 05:15:00,FX:EURJPY,158.593,158.599,158.462,158.505,4838.0
2024-02-01 05:30:00,FX:EURJPY,158.505,158.60899999999998,158.48399999999998,158.53099999999998,5261.0
2024-02-01 05:45:00,FX:EURJPY,158.53099999999998,158.53799999999998,158.429,158.489,4138.0
2024-02-01 06:00:00,FX:EURJPY,158.489,158.547,158.435,158.447,3583.0
2024-02-01 06:15:00,FX:EURJPY,158.447,158.631,158.433,158.607,5286.0
2024-02-01 06:30:00,FX:EURJPY,158.607,158.654,158.57399999999998,158.60999999999999,5374.0
2024-02-01 06:45:00,FX:EURJPY,158.60999999999999,158.742,158.606,158.713,4826.0
2024-02-01 07:00:00,FX:EURJPY,158.713,158.95999999999998,158.69299999999998,158.952,7398.0
2024-02-01 07:15:00,FX:EURJPY,158.952,159.081,158.952,159.03,7224.0
2024-02-01 07:30:00,FX:EURJPY,159.03,159.065,158.959,159.04399999999998,5859.0
2024-02-01 07:45:00,FX:EURJPY,159.04399999999998,159.148,158.935,158.94899999999998,6732.0
2024-02-01 08:00:00,FX:EURJPY,158.94899999999998,158.981,158.85,158.862,6915.0
2024-02-01 08:15:00,FX:EURJPY,158.862,158.935,158.797,158.822,6914.0
2024-02-01 08:30:00,FX:EURJPY,158.822,158.827,158.54,158.617,15057.0
2024-02-01 08:45:00,FX:EURJPY,158.617,158.68699999999998,158.516,158.59799999999998,8054.0
2024-02-01 09:00:00,FX:EURJPY,158.59799999999998,158.60299999999998,158.42,158.42999999999998,7972.0
2024-02-01 09:15:00,FX:EURJPY,158.42999999999998,158.457,158.327,158.382,6395.0
2024-02-01 09:30:00,FX:EURJPY,158.382,158.57,158.35,158.534,9077.0
2024-02-01 09:45:00,FX:EURJPY,158.534,158.594,158.409,158.453,9516.0
2024-02-01 10:00:00,FX:EURJPY,158.453,158.78099999999998,158.444,158.74699999999999,17671.0
2024-02-01 10:15:00,FX:EURJPY,158.74699999999999,158.821,158.65599999999998,158.736,12566.0
2024-02-01 10:30:00,FX:EURJPY,158.736,158.81799999999998,158.581,158.594,9885.0
2024-02-01 10:45:00,FX:EURJPY,158.594,158.602,158.386,158.40699999999998,11347.0
2024-02-01 11:00:00,FX:EURJPY,158.40699999999998,158.417,158.32399999999998,158.34099999999998,11985.0
2024-02-01 11:15:00,FX:EURJPY,158.34099999999998,158.635,158.321,158.618,10795.0
2024-02-01 11:30:00,FX:EURJPY,158.618,158.70399999999998,158.521,158.59,9749.0
2024-02-01 11:45:00,FX:EURJPY,158.59,158.834,158.474,158.822,10056.0
2024-02-01 12:00:00,FX:EURJPY,158.822,159.03699999999998,158.798,159.004,9236.0
2024-02-01 12:15:00,FX:EURJPY,159.004,159.017,158.938,158.962,7528.0
2024-02-01 12:30:00,FX:EURJPY,158.962,159.02499999999998,158.864,159.017,7587.0
2024-02-01 12:45:00,FX:EURJPY,159.017,159.195,159.004,159.13,7184.0
2024-02-01 13:00:00,FX:EURJPY,159.13,159.171,159.029,159.07,6952.0
2024-02-01 13:15:00,FX:EURJPY,159.07,159.131,159.03799999999998,159.113,6079.0
2024-02-01 13:30:00,FX:EURJPY,159.113,159.16799999999998,159.0,159.03799999999998,5794.0
2024-02-01 13:45:00,FX:EURJPY,159.03799999999998,159.113,159.022,159.102,4937.0
2024-02-01 14:00:00,FX:EURJPY,159.102,159.108,158.992,158.994,4142.0
2024-02-01 14:15:00,FX:EURJPY,158.994,159.059,158.977,159.011,5050.0
2024-02-01 14:30:00,FX:EURJPY,159.011,159.05499999999998,158.968,158.992,4687.0
2024-02-01 14:45:00,FX:EURJPY,158.992,159.06199999999998,158.989,159.02499999999998,5200.0
2024-02-01 15:00:00,FX:EURJPY,159.02499999999998,159.09799999999998,159.01899999999998,159.07899999999998,4012.0
2024-02-01 15:15:00,FX:EURJPY,159.07899999999998,159.09099999999998,159.034,159.06699999999998,3442.0
2024-02-01 15:30:00,FX:EURJPY,159.06699999999998,159.09199999999998,159.048,159.065,3022.0
2024-02-01 15:45:00,FX:EURJPY,159.065,159.083,159.03699999999998,159.07899999999998,3739.0
2024-02-01 16:00:00,FX:EURJPY,159.07899999999998,159.183,159.06799999999998,159.17499999999998,2493.0
2024-02-01 16:15:00,FX:EURJPY,159.17499999999998,159.189,159.112,159.17399999999998,1615.0
2024-02-01 16:30:00,FX:EURJPY,159.17399999999998,159.207,159.15099999999998,159.16799999999998,1892.0
2024-02-01 16:45:00,FX:EURJPY,159.16799999999998,159.197,159.119,159.124,1249.0
2024-02-01 17:00:00,FX:EURJPY,159.124,159.20499999999998,159.10899999999998,159.184,249.0
2024-02-01 17:15:00,FX:EURJPY,159.184,159.271,159.09799999999998,159.242,550.0
2024-02-01 17:30:00,FX:EURJPY,159.242,159.257,159.149,159.206,1608.0
2024-02-01 17:45:00,FX:EURJPY,159.206,159.251,159.172,159.22799999999998,2766.0
2024-02-01 18:00:00,FX:EURJPY,159.22799999999998,159.232,159.164,159.17499999999998,1103.0
2024-02-01 18:15:00,FX:EURJPY,159.17499999999998,159.24699999999999,159.17499999999998,159.23399999999998,1048.0
2024-02-01 18:30:00,FX:EURJPY,159.23399999999998,159.30599999999998,159.23399999999998,159.29,1179.0
2024-02-01 18:45:00,FX:EURJPY,159.29,159.31099999999998,159.24699999999999,159.26399999999998,739.0
2024-02-01 19:00:00,FX:EURJPY,159.26399999999998,159.297,159.176,159.21599999999998,2561.0
2024-02-01 19:15:00,FX:EURJPY,159.21599999999998,159.251,159.134,159.149,2223.0
2024-02-01 19:30:00,FX:EURJPY,159.149,159.19799999999998,159.142,159.182,2221.0
2024-02-01 19:45:00,FX:EURJPY,159.182,159.259,159.13299999999998,159.16299999999998,3478.0
2024-02-01 20:00:00,FX:EURJPY,159.16299999999998,159.183,159.04299999999998,159.123,2464.0
2024-02-01 20:15:00,FX:EURJPY,159.123,159.15099999999998,159.052,159.135,2808.0
2024-02-01 20:30:00,FX:EURJPY,159.135,159.226,159.113,159.19199999999998,3521.0
2024-02-01 20:45:00,FX:EURJPY,159.19199999999998,159.218,159.09699999999998,159.114,2625.0
2024-02-01 21:00:00,FX:EURJPY,159.114,159.159,159.08499999999998,159.14499999999998,2546.0
2024-02-01 21:15:00,FX:EURJPY,159.14499999999998,159.242,159.137,159.215,1942.0
2024-02-01 21:30:00,FX:EURJPY,159.215,159.22899999999998,159.136,159.16299999999998,1975.0
2024-02-01 21:45:00,FX:EURJPY,159.16299999999998,159.20999999999998,159.153,159.19299999999998,2420.0
2024-02-01 22:00:00,FX:EURJPY,159.19299999999998,159.206,159.171,159.18099999999998,1463.0
2024-02-01 22:15:00,FX:EURJPY,159.18099999999998,159.18599999999998,159.13899999999998,159.149,1411.0
2024-02-01 22:30:00,FX:EURJPY,159.149,159.20499999999998,159.149,159.18699999999998,1433.0
2024-02-01 22:45:00,FX:EURJPY,159.18699999999998,159.23,159.17999999999998,159.213,2054.0
2024-02-01 23:00:00,FX:EURJPY,159.213,159.214,159.14999999999998,159.173,1901.0
2024-02-01 23:15:00,FX:EURJPY,159.173,159.194,159.158,159.17999999999998,1603.0
2024-02-01 23:30:00,FX:EURJPY,159.17999999999998,159.22,159.159,159.208,1118.0
2024-02-01 23:45:00,FX:EURJPY,159.208,159.256,159.195,159.203,2146.0
2024-02-02 00:00:00,FX:EURJPY,159.203,159.259,159.177,159.257,2241.0
2024-02-02 00:15:00,FX:EURJPY,159.257,159.35899999999998,159.24699999999999,159.295,2489.0
2024-02-02 00:30:00,FX:EURJPY,159.295,159.41199999999998,159.291,159.39399999999998,2408.0
2024-02-02 00:45:00,FX:EURJPY,159.39399999999998,159.396,159.26299999999998,159.28199999999998,2072.0
2024-02-02 01:00:00,FX:EURJPY,159.28199999999998,159.302,159.238,159.292,2818.0
2024-02-02 01:15:00,FX:EURJPY,159.292,159.331,159.256,159.26,3580.0
2024-02-02 01:30:00,FX:EURJPY,159.26,159.326,159.259,159.284,2940.0
2024-02-02 01:45:00,FX:EURJPY,159.284,159.34099999999998,159.28,159.309,3218.0
2024-02-02 02:00:00,FX:EURJPY,159.309,159.456,159.286,159.434,4948.0
2024-02-02 02:15:00,FX:EURJPY,159.434,159.557,159.42999999999998,159.488,4237.0
2024-02-02 02:30:00,FX:EURJPY,159.488,159.55499999999998,159.427,159.456,4743.0
2024-02-02 02:45:00,FX:EURJPY,159.456,159.583,159.42999999999998,159.53799999999998,4508.0
2024-02-02 03:00:00,FX:EURJPY,159.53799999999998,159.652,159.462,159.61599999999999,6177.0
2024-02-02 03:15:00,FX:EURJPY,159.61599999999999,159.623,159.505,159.522,5186.0
2024-02-02 03:30:00,FX:EURJPY,159.522,159.55499999999998,159.446,159.528,4842.0
2024-02-02 03:45:00,FX:EURJPY,159.528,159.65699999999998,159.51299999999998,159.64,4380.0
2024-02-02 04:00:00,FX:EURJPY,159.64,159.797,159.637,159.773,4469.0
2024-02-02 04:15:00,FX:EURJPY,159.773,159.891,159.757,159.87199999999999,4239.0
2024-02-02 04:30:00,FX:EURJPY,159.87199999999999,159.928,159.795,159.87699999999998,3855.0
2024-02-02 04:45:00,FX:EURJPY,159.87699999999998,159.88799999999998,159.737,159.762,3354.0
2024-02-02 05:00:00,FX:EURJPY,159.762,159.785,159.71699999999998,159.761,3663.0
2024-02-02 05:15:00,FX:EURJPY,159.761,159.79,159.654,159.695,3153.0
2024-02-02 05:30:00,FX:EURJPY,159.695,159.71699999999998,159.64399999999998,159.653,3781.0
2024-02-02 05:45:00,FX:EURJPY,159.653,159.678,159.577,159.578,3087.0
2024-02-02 06:00:00,FX:EURJPY,159.578,159.595,159.375,159.385,3269.0
2024-02-02 06:15:00,FX:EURJPY,159.385,159.471,159.384,159.471,3557.0
2024-02-02 06:30:00,FX:EURJPY,159.471,159.486,159.40699999999998,159.41899999999998,3124.0
2024-02-02 06:45:00,FX:EURJPY,159.41899999999998,159.487,159.415,159.481,3016.0
2024-02-02 07:00:00,FX:EURJPY,159.481,159.53699999999998,159.45,159.45,3000.0
2024-02-02 07:15:00,FX:EURJPY,159.45,159.49099999999999,159.447,159.46599999999998,3381.0
2024-02-02 07:30:00,FX:EURJPY,159.46599999999998,159.51,159.44799999999998,159.464,3379.0
2024-02-02 07:45:00,FX:EURJPY,159.464,159.548,159.447,159.486,3844.0
2024-02-02 08:00:00,FX:EURJPY,159.486,159.607,159.47799999999998,159.59099999999998,4765.0
2024-02-02 08:15:00,FX:EURJPY,159.59099999999998,159.65599999999998,159.529,159.575,5955.0
2024-02-02 08:30:00,FX:EURJPY,159.575,159.916,159.533,159.868,27713.0
2024-02-02 08:45:00,FX:EURJPY,159.868,159.94,159.771,159.90699999999998,17411.0
2024-02-02 09:00:00,FX:EURJPY,159.90699999999998,159.91299999999998,159.678,159.772,15162.0
2024-02-02 09:15:00,FX:EURJPY,159.772,159.845,159.659,159.7,12909.0
2024-02-02 09:30:00,FX:EURJPY,159.7,159.726,159.535,159.63,11433.0
2024-02-02 09:45:00,FX:EURJPY,159.63,159.856,159.61599999999999,159.833,10091.0
2024-02-02 10:00:00,FX:EURJPY,159.833,159.90099999999998,159.755,159.84,12883.0
2024-02-02 10:15:00,FX:EURJPY,159.84,159.92399999999998,159.82899999999998,159.87,9671.0
2024-02-02 10:30:00,FX:EURJPY,159.87,160.051,159.87,160.04,9612.0
2024-02-02 10:45:00,FX:EURJPY,160.04,160.178,160.016,160.177,8947.0
2024-02-02 11:00:00,FX:EURJPY,160.177,160.226,160.072,160.07899999999998,8703.0
2024-02-02 11:15:00,FX:EURJPY,160.07899999999998,160.131,160.039,160.119,6434.0
2024-02-02 11:30:00,FX:EURJPY,160.119,160.19199999999998,160.09199999999998,160.16899999999998,5567.0
2024-02-02 11:45:00,FX:EURJPY,160.16899999999998,160.221,160.112,160.218,5438.0
2024-02-02 12:00:00,FX:EURJPY,160.218,160.231,160.17499999999998,160.218,4802.0
2024-02-02 12:15:00,FX:EURJPY,160.218,160.26,160.165,160.176,4207.0
2024-02-02 12:30:00,FX:EURJPY,160.176,160.203,160.076,160.084,4559.0
2024-02-02 12:45:00,FX:EURJPY,160.084,160.171,160.035,160.16199999999998,4904.0
2024-02-02 13:00:00,FX:EURJPY,160.16199999999998,160.209,160.106,160.113,3749.0
2024-02-02 13:15:00,FX:EURJPY,160.113,160.137,160.01,160.01899999999998,4084.0
2024-02-02 13:30:00,FX:EURJPY,160.01899999999998,160.042,159.958,159.974,4572.0
2024-02-02 13:45:00,FX:EURJPY,159.974,160.01899999999998,159.929,159.998,3830.0
2024-02-02 14:00:00,FX:EURJPY,159.998,160.048,159.99699999999999,160.03099999999998,2773.0
2024-02-02 14:15:00,FX:EURJPY,160.03099999999998,160.05499999999998,160.01,160.033,3466.0
2024-02-02 14:30:00,FX:EURJPY,160.033,160.07999999999998,160.029,160.042,3213.0
2024-02-02 14:45:00,FX:EURJPY,160.042,160.094,160.00799999999998,160.083,3984.0
2024-02-02 15:00:00,FX:EURJPY,160.083,160.095,160.03699999999998,160.063,3176.0
2024-02-02 15:15:00,FX:EURJPY,160.063,160.134,160.059,160.117,2818.0
2024-02-02 15:30:00,FX:EURJPY,160.117,160.118,160.07999999999998,160.09,3037.0
2024-02-02 15:45:00,FX:EURJPY,160.09,160.096,160.05599999999998,160.071,2942.0
2024-02-02 16:00:00,FX:EURJPY,160.071,160.077,160.035,160.069,2131.0
2024-02-02 16:15:00,FX:EURJPY,160.069,160.077,160.03,160.04299999999998,1321.0
2024-02-02 16:30:00,FX:EURJPY,160.04299999999998,160.075,160.027,160.059,1331.0
2024-02-02 16:45:00,FX:EURJPY,160.059,160.096,160.028,160.03099999999998,2023.0
2024-02-04 17:00:00,FX:EURJPY,160.039,160.039,159.898,160.023,169.0
2024-02-04 17:15:00,FX:EURJPY,160.023,160.102,159.986,159.994,1067.0
2024-02-04 17:30:00,FX:EURJPY,159.994,160.083,159.964,160.083,659.0
2024-02-04 17:45:00,FX:EURJPY,160.083,160.128,160.036,160.04399999999998,884.0
2024-02-04 18:00:00,FX:EURJPY,160.04399999999998,160.141,159.987,160.04399999999998,3328.0
2024-02-04 18:15:00,FX:EURJPY,160.04399999999998,160.134,160.04,160.066,2111.0
2024-02-04 18:30:00,FX:EURJPY,160.066,160.135,160.023,160.064,2713.0
2024-02-04 18:45:00,FX:EURJPY,160.064,160.117,160.022,160.094,2515.0
2024-02-04 19:00:00,FX:EURJPY,160.094,160.12099999999998,159.992,160.07999999999998,7772.0
2024-02-04 19:15:00,FX:EURJPY,160.07999999999998,160.274,160.072,160.197,7285.0
2024-02-04 19:30:00,FX:EURJPY,160.197,160.24599999999998,160.167,160.195,6177.0
2024-02-04 19:45:00,FX:EURJPY,160.195,160.218,160.13,160.185,6377.0
2024-02-04 20:00:00,FX:EURJPY,160.185,160.19299999999998,160.084,160.125,4394.0
2024-02-04 20:15:00,FX:EURJPY,160.125,160.13899999999998,160.011,160.029,3846.0
2024-02-04 20:30:00,FX:EURJPY,160.029,160.033,159.969,160.01399999999998,4026.0
2024-02-04 20:45:00,FX:EURJPY,160.01399999999998,160.036,159.908,159.92399999999998,3908.0
2024-02-04 21:00:00,FX:EURJPY,159.92399999999998,160.041,159.916,160.006,2947.0
2024-02-04 21:15:00,FX:EURJPY,160.006,160.07899999999998,159.98399999999998,160.063,3956.0
2024-02-04 21:30:00,FX:EURJPY,160.063,160.083,159.988,159.992,3326.0
2024-02-04 21:45:00,FX:EURJPY,159.992,160.108,159.987,160.088,2568.0
2024-02-04 22:00:00,FX:EURJPY,160.088,160.094,160.00199999999998,160.007,3023.0
2024-02-04 22:15:00,FX:EURJPY,160.007,160.01899999999998,159.933,159.935,2429.0
2024-02-04 22:30:00,FX:EURJPY,159.935,159.971,159.91799999999998,159.946,2647.0
2024-02-04 22:45:00,FX:EURJPY,159.946,159.97,159.916,159.962,2526.0
2024-02-04 23:00:00,FX:EURJPY,159.962,159.975,159.92,159.941,1496.0
2024-02-04 23:15:00,FX:EURJPY,159.941,159.953,159.89,159.89399999999998,1508.0
2024-02-04 23:30:00,FX:EURJPY,159.89399999999998,159.92499999999998,159.852,159.903,1983.0
2024-02-04 23:45:00,FX:EURJPY,159.903,159.99699999999999,159.882,159.993,1777.0
2024-02-05 00:00:00,FX:EURJPY,159.993,159.998,159.965,159.988,2144.0
2024-02-05 00:15:00,FX:EURJPY,159.988,159.989,159.908,159.945,2319.0
2024-02-05 00:30:00,FX:EURJPY,159.945,159.983,159.902,159.969,3391.0
2024-02-05 00:45:00,FX:EURJPY,159.969,159.976,159.904,159.93599999999998,3890.0
2024-02-05 01:00:00,FX:EURJPY,159.93599999999998,159.982,159.905,159.971,3208.0
2024-02-05 01:15:00,FX:EURJPY,159.971,159.98,159.891,159.92399999999998,2171.0
2024-02-05 01:30:00,FX:EURJPY,159.92399999999998,159.975,159.851,159.851,2809.0
2024-02-05 01:45:00,FX:EURJPY,159.851,159.88299999999998,159.84,159.861,2833.0
2024-02-05 02:00:00,FX:EURJPY,159.861,159.909,159.786,159.82,5559.0
2024-02-05 02:15:00,FX:EURJPY,159.82,159.91299999999998,159.808,159.87199999999999,4658.0
2024-02-05 02:30:00,FX:EURJPY,159.87199999999999,159.97899999999998,159.858,159.971,4875.0
2024-02-05 02:45:00,FX:EURJPY,159.971,160.06799999999998,159.941,160.065,4947.0
2024-02-05 03:00:00,FX:EURJPY,160.065,160.18599999999998,160.011,160.101,6062.0
2024-02-05 03:15:00,FX:EURJPY,160.101,160.125,160.02599999999998,160.064,5183.0
2024-02-05 03:30:00,FX:EURJPY,160.064,160.101,159.95499999999998,159.981,5286.0
2024-02-05 03:45:00,FX:EURJPY,159.981,159.98499999999999,159.833,159.88299999999998,5037.0
2024-02-05 04:00:00,FX:EURJPY,159.88299999999998,159.91299999999998,159.771,159.78199999999998,5071.0
2024-02-05 04:15:00,FX:EURJPY,159.78199999999998,159.786,159.707,159.75,3833.0
2024-02-05 04:30:00,FX:EURJPY,159.75,159.85299999999998,159.749,159.826,4460.0
2024-02-05 04:45:00,FX:EURJPY,159.826,159.84699999999998,159.65099999999998,159.697,5261.0
2024-02-05 05:00:00,FX:EURJPY,159.697,159.736,159.59699999999998,159.672,4378.0
2024-02-05 05:15:00,FX:EURJPY,159.672,159.72799999999998,159.634,159.647,3853.0
2024-02-05 05:30:00,FX:EURJPY,159.647,159.69299999999998,159.541,159.57299999999998,4537.0
2024-02-05 05:45:00,FX:EURJPY,159.57299999999998,159.624,159.546,159.554,3697.0
2024-02-05 06:00:00,FX:EURJPY,159.554,159.594,159.517,159.56699999999998,3159.0
2024-02-05 06:15:00,FX:EURJPY,159.56699999999998,159.605,159.53199999999998,159.56699999999998,3643.0
2024-02-05 06:30:00,FX:EURJPY,159.56699999999998,159.605,159.47799999999998,159.605,4382.0
2024-02-05 06:45:00,FX:EURJPY,159.605,159.65099999999998,159.581,159.63899999999998,4394.0
2024-02-05 07:00:00,FX:EURJPY,159.63899999999998,159.66899999999998,159.59,159.624,3933.0
2024-02-05 07:15:00,FX:EURJPY,159.624,159.689,159.617,159.685,3361.0
2024-02-05 07:30:00,FX:EURJPY,159.685,159.733,159.671,159.69199999999998,3857.0
2024-02-05 07:45:00,FX:EURJPY,159.69199999999998,159.772,159.68099999999998,159.772,4107.0
2024-02-05 08:00:00,FX:EURJPY,159.772,159.79999999999998,159.677,159.67999999999998,5444.0
2024-02-05 08:15:00,FX:EURJPY,159.67999999999998,159.70499999999998,159.62099999999998,159.66899999999998,5527.0
2024-02-05 08:30:00,FX:EURJPY,159.66899999999998,159.678,159.53,159.547,5539.0
2024-02-05 08:45:00,FX:EURJPY,159.547,159.614,159.524,159.524,5678.0
2024-02-05 09:00:00,FX:EURJPY,159.524,159.55599999999998,159.486,159.533,5865.0
2024-02-05 09:15:00,FX:EURJPY,159.533,159.58499999999998,159.5,159.56699999999998,3699.0
2024-02-05 09:30:00,FX:EURJPY,159.56699999999998,159.57899999999998,159.405,159.465,7070.0
2024-02-05 09:45:00,FX:EURJPY,159.465,159.47899999999998,159.384,159.416,7880.0
2024-02-05 10:00:00,FX:EURJPY,159.416,159.61499999999998,159.36599999999999,159.511,16473.0
2024-02-05 10:15:00,FX:EURJPY,159.511,159.584,159.434,159.584,9859.0
2024-02-05 10:30:00,FX:EURJPY,159.584,159.64399999999998,159.505,159.546,7843.0
2024-02-05 10:45:00,FX:EURJPY,159.546,159.673,159.5,159.672,7499.0
2024-02-05 11:00:00,FX:EURJPY,159.672,159.708,159.605,159.63899999999998,5025.0
2024-02-05 11:15:00,FX:EURJPY,159.63899999999998,159.70999999999998,159.62099999999998,159.64,4369.0
2024-02-05 11:30:00,FX:EURJPY,159.64,159.689,159.577,159.685,4273.0
2024-02-05 11:45:00,FX:EURJPY,159.685,159.756,159.685,159.73999999999998,3226.0
2024-02-05 12:00:00,FX:EURJPY,159.73999999999998,159.751,159.684,159.695,3484.0
2024-02-05 12:15:00,FX:EURJPY,159.695,159.75,159.67999999999998,159.71099999999998,3342.0
2024-02-05 12:30:00,FX:EURJPY,159.71099999999998,159.72199999999998,159.587,159.593,3231.0
2024-02-05 12:45:00,FX:EURJPY,159.593,159.64499999999998,159.59,159.607,3040.0
2024-02-05 13:00:00,FX:EURJPY,159.607,159.608,159.552,159.57899999999998,3327.0
2024-02-05 13:15:00,FX:EURJPY,159.57899999999998,159.613,159.54999999999998,159.595,2390.0
2024-02-05 13:30:00,FX:EURJPY,159.595,159.637,159.569,159.631,2556.0
2024-02-05 13:45:00,FX:EURJPY,159.631,159.631,159.57299999999998,159.59,2617.0
2024-02-05 14:00:00,FX:EURJPY,159.59,159.654,159.564,159.64399999999998,2667.0
2024-02-05 14:15:00,FX:EURJPY,159.64399999999998,159.7,159.63299999999998,159.688,2513.0
2024-02-05 14:30:00,FX:EURJPY,159.688,159.742,159.68699999999998,159.73999999999998,2025.0
2024-02-05 14:45:00,FX:EURJPY,159.73999999999998,159.767,159.73399999999998,159.745,2872.0
2024-02-05 15:00:00,FX:EURJPY,159.745,159.755,159.678,159.702,2530.0
2024-02-05 15:15:00,FX:EURJPY,159.702,159.756,159.697,159.72799999999998,2825.0
2024-02-05 15:30:00,FX:EURJPY,159.72799999999998,159.739,159.68099999999998,159.697,2303.0
2024-02-05 15:45:00,FX:EURJPY,159.697,159.71599999999998,159.673,159.682,2953.0
2024-02-05 16:00:00,FX:EURJPY,159.682,159.72799999999998,159.672,159.708,1494.0
2024-02-05 16:15:00,FX:EURJPY,159.708,159.72,159.695,159.712,788.0
2024-02-05 16:30:00,FX:EURJPY,159.712,159.725,159.68099999999998,159.68599999999998,954.0
2024-02-05 16:45:00,FX:EURJPY,159.68599999999998,159.724,159.683,159.712,1151.0
2024-02-05 17:00:00,FX:EURJPY,159.712,159.712,159.65699999999998,159.658,151.0
2024-02-05 17:15:00,FX:EURJPY,159.658,159.71099999999998,159.602,159.626,749.0
2024-02-05 17:30:00,FX:EURJPY,159.626,159.709,159.626,159.67399999999998,807.0
2024-02-05 17:45:00,FX:EURJPY,159.67399999999998,159.72899999999998,159.673,159.721,705.0
2024-02-05 18:00:00,FX:EURJPY,159.721,159.72299999999998,159.66899999999998,159.697,710.0
