datetime,symbol,open,high,low,close,volume
2024-05-01 00:30:00,FX:USDCAD,1.37809,1.37811,1.37752,1.37777,1168.0
2024-05-01 00:45:00,FX:USDCAD,1.37777,1.37803,1.37767,1.37798,705.0
2024-05-01 01:00:00,FX:USDCAD,1.37798,1.37822,1.37773,1.37782,1449.0
2024-05-01 01:15:00,FX:USDCAD,1.37782,1.37795,1.37761,1.37762,833.0
2024-05-01 01:30:00,FX:USDCAD,1.37762,1.37801,1.3774899999999999,1.37776,1014.0
2024-05-01 01:45:00,FX:USDCAD,1.37776,1.37826,1.37772,1.37805,1457.0
2024-05-01 02:00:00,FX:USDCAD,1.37805,1.37812,1.37748,1.37748,1373.0
2024-05-01 02:15:00,FX:USDCAD,1.37748,1.37769,1.37716,1.37761,1612.0
2024-05-01 02:30:00,FX:USDCAD,1.37761,1.3778,1.37753,1.37763,1406.0
2024-05-01 02:45:00,FX:USDCAD,1.37763,1.37785,1.37713,1.37725,1346.0
2024-05-01 03:00:00,FX:USDCAD,1.37725,1.37728,1.37697,1.377,1351.0
2024-05-01 03:15:00,FX:USDCAD,1.377,1.37748,1.37694,1.37717,919.0
2024-05-01 03:30:00,FX:USDCAD,1.37717,1.37758,1.3768799999999999,1.3775,1174.0
2024-05-01 03:45:00,FX:USDCAD,1.3775,1.37755,1.3772,1.37721,957.0
2024-05-01 04:00:00,FX:USDCAD,1.37721,1.3775,1.3769,1.37745,1579.0
2024-05-01 04:15:00,FX:USDCAD,1.37745,1.37751,1.37716,1.37728,1146.0
2024-05-01 04:30:00,FX:USDCAD,1.37728,1.37759,1.37728,1.37738,1082.0
2024-05-01 04:45:00,FX:USDCAD,1.37738,1.37757,1.37714,1.37728,1662.0
2024-05-01 05:00:00,FX:USDCAD,1.37728,1.37761,1.37728,1.37752,1169.0
2024-05-01 05:15:00,FX:USDCAD,1.37752,1.37755,1.37715,1.3772199999999999,1371.0
2024-05-01 05:30:00,FX:USDCAD,1.3772199999999999,1.37733,1.37704,1.37724,1401.0
2024-05-01 05:45:00,FX:USDCAD,1.37724,1.37742,1.37711,1.37715,837.0
2024-05-01 06:00:00,FX:USDCAD,1.37715,1.37732,1.37686,1.37692,956.0
2024-05-01 06:15:00,FX:USDCAD,1.37692,1.3770499999999999,1.37663,1.37669,1016.0
2024-05-01 06:30:00,FX:USDCAD,1.37669,1.37687,1.37662,1.37682,1005.0
2024-05-01 06:45:00,FX:USDCAD,1.37682,1.37723,1.37679,1.37712,1223.0
2024-05-01 07:00:00,FX:USDCAD,1.37712,1.37714,1.37641,1.37663,2142.0
2024-05-01 07:15:00,FX:USDCAD,1.37663,1.37691,1.37591,1.37631,2656.0
2024-05-01 07:30:00,FX:USDCAD,1.37631,1.37664,1.3758299999999999,1.37633,3103.0
2024-05-01 07:45:00,FX:USDCAD,1.37633,1.37648,1.37595,1.3762,2691.0
2024-05-01 08:00:00,FX:USDCAD,1.3762,1.37642,1.37576,1.37584,2126.0
2024-05-01 08:15:00,FX:USDCAD,1.37584,1.37645,1.3758299999999999,1.37616,1971.0
2024-05-01 08:30:00,FX:USDCAD,1.37616,1.37667,1.37564,1.37656,3037.0
2024-05-01 08:45:00,FX:USDCAD,1.37656,1.37672,1.3755,1.3758,2826.0
2024-05-01 09:00:00,FX:USDCAD,1.3758,1.37666,1.37474,1.37593,8374.0
2024-05-01 09:15:00,FX:USDCAD,1.37593,1.37624,1.37531,1.37555,3885.0
2024-05-01 09:30:00,FX:USDCAD,1.37555,1.3772,1.3755,1.37675,4353.0
2024-05-01 09:45:00,FX:USDCAD,1.37675,1.37741,1.37652,1.37669,3906.0
2024-05-01 10:00:00,FX:USDCAD,1.37669,1.37703,1.3762,1.37683,2927.0
2024-05-01 10:15:00,FX:USDCAD,1.37683,1.37708,1.37591,1.37602,1880.0
2024-05-01 10:30:00,FX:USDCAD,1.37602,1.37606,1.37555,1.3756599999999999,2437.0
2024-05-01 10:45:00,FX:USDCAD,1.3756599999999999,1.37626,1.37543,1.37603,2511.0
2024-05-01 11:00:00,FX:USDCAD,1.37603,1.37651,1.37601,1.37647,2236.0
2024-05-01 11:15:00,FX:USDCAD,1.37647,1.3768,1.37609,1.37617,2104.0
2024-05-01 11:30:00,FX:USDCAD,1.37617,1.37669,1.37609,1.37669,1894.0
2024-05-01 11:45:00,FX:USDCAD,1.37669,1.37672,1.37621,1.37669,2240.0
2024-05-01 12:00:00,FX:USDCAD,1.37669,1.37739,1.37655,1.37714,1672.0
2024-05-01 12:15:00,FX:USDCAD,1.37714,1.37731,1.37626,1.37669,1705.0
2024-05-01 12:30:00,FX:USDCAD,1.37669,1.37682,1.37628,1.3765,2018.0
2024-05-01 12:45:00,FX:USDCAD,1.3765,1.37694,1.37631,1.37662,1681.0
2024-05-01 13:00:00,FX:USDCAD,1.37662,1.37751,1.37477,1.37612,12121.0
2024-05-01 13:15:00,FX:USDCAD,1.37612,1.3763,1.37446,1.37448,5974.0
2024-05-01 13:30:00,FX:USDCAD,1.37448,1.37667,1.37167,1.37175,18860.0
2024-05-01 13:45:00,FX:USDCAD,1.37175,1.37275,1.37033,1.37099,10194.0
2024-05-01 14:00:00,FX:USDCAD,1.37099,1.37255,1.37042,1.37199,8711.0
2024-05-01 14:15:00,FX:USDCAD,1.37199,1.3744399999999999,1.37185,1.37351,6528.0
2024-05-01 14:30:00,FX:USDCAD,1.37351,1.37539,1.37342,1.3747,6637.0
2024-05-01 14:45:00,FX:USDCAD,1.3747,1.37593,1.37419,1.37591,5481.0
2024-05-01 15:00:00,FX:USDCAD,1.37591,1.37612,1.37517,1.37524,1827.0
2024-05-01 15:15:00,FX:USDCAD,1.37524,1.3754,1.37404,1.37425,2237.0
2024-05-01 15:30:00,FX:USDCAD,1.37425,1.37445,1.37355,1.37378,1713.0
2024-05-01 15:45:00,FX:USDCAD,1.37378,1.37394,1.3732199999999999,1.37388,1862.0
2024-05-01 16:00:00,FX:USDCAD,1.37388,1.37388,1.37341,1.37341,4.0
2024-05-01 16:15:00,FX:USDCAD,1.37341,1.37349,1.37275,1.37344,86.0
2024-05-01 16:30:00,FX:USDCAD,1.37344,1.3738299999999999,1.37291,1.37293,222.0
2024-05-01 16:45:00,FX:USDCAD,1.37293,1.37408,1.3729,1.37365,718.0
2024-05-01 17:00:00,FX:USDCAD,1.37365,1.37365,1.37301,1.3730499999999999,612.0
2024-05-01 17:15:00,FX:USDCAD,1.3730499999999999,1.37325,1.37297,1.37324,383.0
2024-05-01 17:30:00,FX:USDCAD,1.37324,1.37324,1.37289,1.37299,305.0
2024-05-01 17:45:00,FX:USDCAD,1.37299,1.37318,1.3728799999999999,1.3728799999999999,297.0
2024-05-01 18:00:00,FX:USDCAD,1.3728799999999999,1.37318,1.37278,1.37289,510.0
2024-05-01 18:15:00,FX:USDCAD,1.37289,1.373,1.3727,1.37285,637.0
2024-05-01 18:30:00,FX:USDCAD,1.37285,1.3731,1.37279,1.37284,959.0
2024-05-01 18:45:00,FX:USDCAD,1.37284,1.37284,1.3722699999999999,1.37252,1115.0
2024-05-01 19:00:00,FX:USDCAD,1.37252,1.37276,1.37213,1.37251,1892.0
2024-05-01 19:15:00,FX:USDCAD,1.37251,1.37309,1.37229,1.37307,1331.0
2024-05-01 19:30:00,FX:USDCAD,1.37307,1.37319,1.37282,1.37298,1338.0
2024-05-01 19:45:00,FX:USDCAD,1.37298,1.37327,1.37273,1.37324,1549.0
2024-05-01 20:00:00,FX:USDCAD,1.37324,1.37333,1.37255,1.37285,1461.0
2024-05-01 20:15:00,FX:USDCAD,1.37285,1.37289,1.37259,1.3728799999999999,1105.0
2024-05-01 20:30:00,FX:USDCAD,1.3728799999999999,1.37368,1.37287,1.37297,1743.0
2024-05-01 20:45:00,FX:USDCAD,1.37297,1.37332,1.37265,1.37276,1574.0
2024-05-01 21:00:00,FX:USDCAD,1.37276,1.37276,1.3716599999999999,1.37203,1578.0
2024-05-01 21:15:00,FX:USDCAD,1.37203,1.37228,1.37175,1.37196,1477.0
2024-05-01 21:30:00,FX:USDCAD,1.37196,1.37225,1.37176,1.37186,1546.0
2024-05-01 21:45:00,FX:USDCAD,1.37186,1.3722,1.3716599999999999,1.37182,1539.0
2024-05-01 22:00:00,FX:USDCAD,1.37182,1.37222,1.37182,1.37213,1370.0
2024-05-01 22:15:00,FX:USDCAD,1.37213,1.37266,1.37201,1.37264,1016.0
2024-05-01 22:30:00,FX:USDCAD,1.37264,1.37284,1.37259,1.37284,692.0
2024-05-01 22:45:00,FX:USDCAD,1.37284,1.37285,1.3726099999999999,1.37262,934.0
2024-05-01 23:00:00,FX:USDCAD,1.37262,1.37262,1.37222,1.37229,1059.0
2024-05-01 23:15:00,FX:USDCAD,1.37229,1.37253,1.37216,1.37245,684.0
2024-05-01 23:30:00,FX:USDCAD,1.37245,1.37255,1.37224,1.37233,861.0
2024-05-01 23:45:00,FX:USDCAD,1.37233,1.37242,1.37203,1.3722699999999999,766.0
2024-05-02 00:00:00,FX:USDCAD,1.3722699999999999,1.37246,1.3721,1.37231,670.0
2024-05-02 00:15:00,FX:USDCAD,1.37231,1.37242,1.37214,1.37222,831.0
2024-05-02 00:30:00,FX:USDCAD,1.37222,1.37246,1.37206,1.37215,1157.0
2024-05-02 00:45:00,FX:USDCAD,1.37215,1.37241,1.37179,1.37208,1422.0
2024-05-02 01:00:00,FX:USDCAD,1.37208,1.37239,1.37169,1.37169,2293.0
2024-05-02 01:15:00,FX:USDCAD,1.37169,1.37186,1.37109,1.37118,2260.0
2024-05-02 01:30:00,FX:USDCAD,1.37118,1.37205,1.37098,1.37204,2731.0
2024-05-02 01:45:00,FX:USDCAD,1.37204,1.37236,1.37184,1.37206,2220.0
2024-05-02 02:00:00,FX:USDCAD,1.37206,1.37249,1.37144,1.37198,3208.0
2024-05-02 02:15:00,FX:USDCAD,1.37198,1.37213,1.371,1.37146,2222.0
2024-05-02 02:30:00,FX:USDCAD,1.37146,1.37164,1.3705,1.3709,2396.0
2024-05-02 02:45:00,FX:USDCAD,1.3709,1.37125,1.37058,1.37121,2485.0
2024-05-02 03:00:00,FX:USDCAD,1.37121,1.37153,1.37048,1.37118,2912.0
2024-05-02 03:15:00,FX:USDCAD,1.37118,1.37173,1.37113,1.37163,1979.0
2024-05-02 03:30:00,FX:USDCAD,1.37163,1.37209,1.37141,1.37143,1783.0
2024-05-02 03:45:00,FX:USDCAD,1.37143,1.3718299999999999,1.37135,1.37173,2163.0
2024-05-02 04:00:00,FX:USDCAD,1.37173,1.37189,1.37121,1.37128,2239.0
2024-05-02 04:15:00,FX:USDCAD,1.37128,1.37187,1.37098,1.37176,1515.0
2024-05-02 04:30:00,FX:USDCAD,1.37176,1.37218,1.37165,1.37204,2436.0
2024-05-02 04:45:00,FX:USDCAD,1.37204,1.37214,1.37173,1.37175,1476.0
2024-05-02 05:00:00,FX:USDCAD,1.37175,1.37245,1.37172,1.37242,2070.0
2024-05-02 05:15:00,FX:USDCAD,1.37242,1.37264,1.37212,1.37247,1443.0
2024-05-02 05:30:00,FX:USDCAD,1.37247,1.37266,1.37212,1.37245,2124.0
2024-05-02 05:45:00,FX:USDCAD,1.37245,1.37255,1.37217,1.37239,1999.0
2024-05-02 06:00:00,FX:USDCAD,1.37239,1.37247,1.37218,1.37236,1616.0
2024-05-02 06:15:00,FX:USDCAD,1.37236,1.37287,1.37232,1.37241,1942.0
2024-05-02 06:30:00,FX:USDCAD,1.37241,1.37264,1.37212,1.37231,1542.0
2024-05-02 06:45:00,FX:USDCAD,1.37231,1.37247,1.3719999999999999,1.37211,1616.0
2024-05-02 07:00:00,FX:USDCAD,1.37211,1.37217,1.37154,1.37159,2599.0
2024-05-02 07:15:00,FX:USDCAD,1.37159,1.37175,1.37132,1.37145,2245.0
2024-05-02 07:30:00,FX:USDCAD,1.37145,1.37226,1.37045,1.37064,4555.0
2024-05-02 07:45:00,FX:USDCAD,1.37064,1.37203,1.37045,1.37196,3989.0
2024-05-02 08:00:00,FX:USDCAD,1.37196,1.37254,1.37151,1.37174,4234.0
2024-05-02 08:15:00,FX:USDCAD,1.37174,1.37184,1.37101,1.37117,3732.0
2024-05-02 08:30:00,FX:USDCAD,1.37117,1.37208,1.37073,1.37182,7157.0
2024-05-02 08:45:00,FX:USDCAD,1.37182,1.3726,1.37147,1.37174,4786.0
2024-05-02 09:00:00,FX:USDCAD,1.37174,1.37296,1.37174,1.37251,5077.0
2024-05-02 09:15:00,FX:USDCAD,1.37251,1.3726099999999999,1.37107,1.3712,4402.0
2024-05-02 09:30:00,FX:USDCAD,1.3712,1.3713,1.37031,1.37092,3972.0
2024-05-02 09:45:00,FX:USDCAD,1.37092,1.37114,1.37034,1.37086,4220.0
2024-05-02 10:00:00,FX:USDCAD,1.37086,1.3712,1.37065,1.37071,3298.0
2024-05-02 10:15:00,FX:USDCAD,1.37071,1.37092,1.37003,1.37037,3416.0
2024-05-02 10:30:00,FX:USDCAD,1.37037,1.37053,1.3695,1.36996,3295.0
2024-05-02 10:45:00,FX:USDCAD,1.36996,1.37018,1.3696,1.36976,2806.0
2024-05-02 11:00:00,FX:USDCAD,1.36976,1.37008,1.3695,1.36989,2677.0
2024-05-02 11:15:00,FX:USDCAD,1.36989,1.3703,1.36971,1.36981,2858.0
2024-05-02 11:30:00,FX:USDCAD,1.36981,1.36996,1.369,1.36906,2285.0
2024-05-02 11:45:00,FX:USDCAD,1.36906,1.36907,1.36858,1.36902,2120.0
2024-05-02 12:00:00,FX:USDCAD,1.36902,1.36918,1.36854,1.36862,2164.0
2024-05-02 12:15:00,FX:USDCAD,1.36862,1.36881,1.36829,1.36837,1637.0
2024-05-02 12:30:00,FX:USDCAD,1.36837,1.36871,1.3682,1.36849,2335.0
2024-05-02 12:45:00,FX:USDCAD,1.36849,1.3686099999999999,1.36805,1.36853,1947.0
2024-05-02 13:00:00,FX:USDCAD,1.36853,1.36866,1.36753,1.36776,2072.0
2024-05-02 13:15:00,FX:USDCAD,1.36776,1.36823,1.36758,1.36759,1855.0
2024-05-02 13:30:00,FX:USDCAD,1.36759,1.36777,1.36734,1.36753,1535.0
2024-05-02 13:45:00,FX:USDCAD,1.36753,1.36765,1.36694,1.36703,1855.0
2024-05-02 14:00:00,FX:USDCAD,1.36703,1.3675599999999999,1.36702,1.36749,1644.0
2024-05-02 14:15:00,FX:USDCAD,1.36749,1.36759,1.36716,1.3674,1821.0
2024-05-02 14:30:00,FX:USDCAD,1.3674,1.36825,1.36738,1.36818,1975.0
2024-05-02 14:45:00,FX:USDCAD,1.36818,1.36835,1.36761,1.36765,2240.0
2024-05-02 15:00:00,FX:USDCAD,1.36765,1.36789,1.36754,1.36782,864.0
2024-05-02 15:15:00,FX:USDCAD,1.36782,1.36782,1.3675599999999999,1.36759,619.0
2024-05-02 15:30:00,FX:USDCAD,1.36759,1.36761,1.36725,1.36726,934.0
2024-05-02 15:45:00,FX:USDCAD,1.36726,1.36748,1.3672,1.36735,1370.0
2024-05-02 16:00:00,FX:USDCAD,1.36735,1.3674,1.36707,1.36732,359.0
2024-05-02 16:15:00,FX:USDCAD,1.36732,1.36759,1.36716,1.36734,1645.0
2024-05-02 16:30:00,FX:USDCAD,1.36734,1.36745,1.3672199999999999,1.36727,446.0
2024-05-02 16:45:00,FX:USDCAD,1.36727,1.36764,1.36711,1.36728,738.0
2024-05-02 17:00:00,FX:USDCAD,1.36728,1.36728,1.36683,1.36692,339.0
2024-05-02 17:15:00,FX:USDCAD,1.36692,1.36702,1.36679,1.36698,401.0
2024-05-02 17:30:00,FX:USDCAD,1.36698,1.3672,1.36696,1.36701,344.0
2024-05-02 17:45:00,FX:USDCAD,1.36701,1.36712,1.36683,1.36685,345.0
2024-05-02 18:00:00,FX:USDCAD,1.36685,1.36693,1.36673,1.36674,490.0
2024-05-02 18:15:00,FX:USDCAD,1.36674,1.36688,1.36657,1.36685,411.0
2024-05-02 18:30:00,FX:USDCAD,1.36685,1.36706,1.36674,1.36699,696.0
2024-05-02 18:45:00,FX:USDCAD,1.36699,1.36701,1.36658,1.36667,1113.0
2024-05-02 19:00:00,FX:USDCAD,1.36667,1.36723,1.3666099999999999,1.36705,1501.0
2024-05-02 19:15:00,FX:USDCAD,1.36705,1.36735,1.3669499999999999,1.36714,1379.0
2024-05-02 19:30:00,FX:USDCAD,1.36714,1.36719,1.36657,1.36659,1200.0
2024-05-02 19:45:00,FX:USDCAD,1.36659,1.36659,1.3662,1.36632,1070.0
2024-05-02 20:00:00,FX:USDCAD,1.36632,1.36654,1.36607,1.36628,1339.0
2024-05-02 20:15:00,FX:USDCAD,1.36628,1.36652,1.36606,1.36637,1610.0
2024-05-02 20:30:00,FX:USDCAD,1.36637,1.36644,1.36551,1.36601,1905.0
2024-05-02 20:45:00,FX:USDCAD,1.36601,1.36618,1.3657,1.36612,1637.0
2024-05-02 21:00:00,FX:USDCAD,1.36612,1.36631,1.3659,1.36605,1577.0
2024-05-02 21:15:00,FX:USDCAD,1.36605,1.3665,1.36595,1.36649,1642.0
2024-05-02 21:30:00,FX:USDCAD,1.36649,1.36649,1.36614,1.36642,1267.0
2024-05-02 21:45:00,FX:USDCAD,1.36642,1.36658,1.36626,1.36633,1044.0
2024-05-02 22:00:00,FX:USDCAD,1.36633,1.36644,1.36606,1.36639,914.0
2024-05-02 22:15:00,FX:USDCAD,1.36639,1.36654,1.36622,1.36638,949.0
2024-05-02 22:30:00,FX:USDCAD,1.36638,1.36651,1.36615,1.36618,1076.0
2024-05-02 22:45:00,FX:USDCAD,1.36618,1.36652,1.36618,1.3663399999999999,1077.0
2024-05-02 23:00:00,FX:USDCAD,1.3663399999999999,1.36651,1.36625,1.36642,833.0
2024-05-02 23:15:00,FX:USDCAD,1.36642,1.36669,1.36633,1.3666099999999999,563.0
2024-05-02 23:30:00,FX:USDCAD,1.3666099999999999,1.36672,1.36647,1.36652,977.0
2024-05-02 23:45:00,FX:USDCAD,1.36652,1.36663,1.36637,1.36659,867.0
2024-05-03 00:00:00,FX:USDCAD,1.36659,1.3667,1.36633,1.36649,1416.0
2024-05-03 00:15:00,FX:USDCAD,1.36649,1.36655,1.36627,1.3664,1120.0
2024-05-03 00:30:00,FX:USDCAD,1.3664,1.36642,1.36578,1.36579,1186.0
2024-05-03 00:45:00,FX:USDCAD,1.36579,1.36627,1.36577,1.3662,852.0
2024-05-03 01:00:00,FX:USDCAD,1.3662,1.36675,1.3662,1.36663,2128.0
2024-05-03 01:15:00,FX:USDCAD,1.36663,1.36711,1.3666,1.36688,2324.0
2024-05-03 01:30:00,FX:USDCAD,1.36688,1.36694,1.36643,1.36653,2221.0
2024-05-03 01:45:00,FX:USDCAD,1.36653,1.36711,1.36653,1.367,2105.0
2024-05-03 02:00:00,FX:USDCAD,1.367,1.36711,1.36669,1.36692,2639.0
2024-05-03 02:15:00,FX:USDCAD,1.36692,1.36753,1.36692,1.36752,1834.0
2024-05-03 02:30:00,FX:USDCAD,1.36752,1.36753,1.36703,1.3672,2279.0
2024-05-03 02:45:00,FX:USDCAD,1.3672,1.36728,1.36664,1.36698,2048.0
2024-05-03 03:00:00,FX:USDCAD,1.36698,1.3672,1.36638,1.36685,2479.0
2024-05-03 03:15:00,FX:USDCAD,1.36685,1.36701,1.36658,1.36675,1766.0
2024-05-03 03:30:00,FX:USDCAD,1.36675,1.3671,1.36651,1.36664,1850.0
2024-05-03 03:45:00,FX:USDCAD,1.36664,1.36665,1.3661699999999999,1.36633,1780.0
2024-05-03 04:00:00,FX:USDCAD,1.36633,1.36675,1.3663,1.36668,1790.0
2024-05-03 04:15:00,FX:USDCAD,1.36668,1.36675,1.36633,1.36643,1591.0
2024-05-03 04:30:00,FX:USDCAD,1.36643,1.3665,1.36612,1.36619,2296.0
2024-05-03 04:45:00,FX:USDCAD,1.36619,1.36675,1.36616,1.36644,1840.0
2024-05-03 05:00:00,FX:USDCAD,1.36644,1.36681,1.36623,1.3663,1448.0
2024-05-03 05:15:00,FX:USDCAD,1.3663,1.3666,1.36624,1.3664,1622.0
2024-05-03 05:30:00,FX:USDCAD,1.3664,1.3666099999999999,1.36631,1.3663399999999999,1334.0
2024-05-03 05:45:00,FX:USDCAD,1.3663399999999999,1.3665,1.36609,1.36613,1278.0
2024-05-03 06:00:00,FX:USDCAD,1.36613,1.36667,1.36608,1.36656,1709.0
2024-05-03 06:15:00,FX:USDCAD,1.36656,1.36676,1.36635,1.36638,1677.0
2024-05-03 06:30:00,FX:USDCAD,1.36638,1.36676,1.36635,1.36638,1437.0
2024-05-03 06:45:00,FX:USDCAD,1.36638,1.36685,1.3662,1.36648,1498.0
2024-05-03 07:00:00,FX:USDCAD,1.36648,1.36659,1.36598,1.36645,2028.0
2024-05-03 07:15:00,FX:USDCAD,1.36645,1.36682,1.36605,1.36611,2458.0
2024-05-03 07:30:00,FX:USDCAD,1.36611,1.36613,1.3605,1.36205,12527.0
2024-05-03 07:45:00,FX:USDCAD,1.36205,1.36374,1.36174,1.36277,8797.0
2024-05-03 08:00:00,FX:USDCAD,1.36277,1.3643399999999999,1.36263,1.36331,7658.0
2024-05-03 08:15:00,FX:USDCAD,1.36331,1.36394,1.3632,1.36348,5812.0
2024-05-03 08:30:00,FX:USDCAD,1.36348,1.3649,1.36287,1.36365,9056.0
2024-05-03 08:45:00,FX:USDCAD,1.36365,1.3648,1.36365,1.36464,7033.0
2024-05-03 09:00:00,FX:USDCAD,1.36464,1.3678299999999999,1.3621,1.36746,14048.0
2024-05-03 09:15:00,FX:USDCAD,1.36746,1.36916,1.36718,1.36832,9259.0
2024-05-03 09:30:00,FX:USDCAD,1.36832,1.36892,1.3674,1.36757,8652.0
2024-05-03 09:45:00,FX:USDCAD,1.36757,1.36804,1.36701,1.36789,6355.0
2024-05-03 10:00:00,FX:USDCAD,1.36789,1.36907,1.36782,1.36854,4695.0
2024-05-03 10:15:00,FX:USDCAD,1.36854,1.36891,1.3681699999999999,1.36836,4072.0
2024-05-03 10:30:00,FX:USDCAD,1.36836,1.36836,1.36747,1.36793,3641.0
2024-05-03 10:45:00,FX:USDCAD,1.36793,1.36865,1.36778,1.36836,3806.0
2024-05-03 11:00:00,FX:USDCAD,1.36836,1.36846,1.36758,1.36791,2761.0
2024-05-03 11:15:00,FX:USDCAD,1.36791,1.36819,1.36781,1.36812,2144.0
2024-05-03 11:30:00,FX:USDCAD,1.36812,1.36826,1.3677,1.36804,2386.0
2024-05-03 11:45:00,FX:USDCAD,1.36804,1.3687799999999999,1.36787,1.36854,2190.0
2024-05-03 12:00:00,FX:USDCAD,1.36854,1.36894,1.36833,1.36839,2321.0
2024-05-03 12:15:00,FX:USDCAD,1.36839,1.36865,1.36819,1.36842,2257.0
2024-05-03 12:30:00,FX:USDCAD,1.36842,1.36867,1.3683,1.36859,2199.0
2024-05-03 12:45:00,FX:USDCAD,1.36859,1.36869,1.36797,1.36828,1388.0
2024-05-03 13:00:00,FX:USDCAD,1.36828,1.3684,1.36809,1.36828,1686.0
2024-05-03 13:15:00,FX:USDCAD,1.36828,1.36842,1.36808,1.3684,1476.0
2024-05-03 13:30:00,FX:USDCAD,1.3684,1.36845,1.36798,1.36828,1840.0
2024-05-03 13:45:00,FX:USDCAD,1.36828,1.36841,1.36805,1.36814,2039.0
2024-05-03 14:00:00,FX:USDCAD,1.36814,1.36838,1.36796,1.36823,1193.0
2024-05-03 14:15:00,FX:USDCAD,1.36823,1.36828,1.36798,1.36805,1148.0
2024-05-03 14:30:00,FX:USDCAD,1.36805,1.36835,1.36803,1.36829,1088.0
2024-05-03 14:45:00,FX:USDCAD,1.36829,1.36829,1.36793,1.36798,1304.0
2024-05-03 15:00:00,FX:USDCAD,1.36798,1.3682,1.36794,1.36807,586.0
2024-05-03 15:15:00,FX:USDCAD,1.36807,1.36834,1.36805,1.36833,521.0
2024-05-03 15:30:00,FX:USDCAD,1.36833,1.36865,1.3683,1.36853,491.0
2024-05-03 15:45:00,FX:USDCAD,1.36853,1.36865,1.36836,1.36847,617.0
2024-05-05 16:00:00,FX:USDCAD,1.36742,1.36753,1.36728,1.36744,65.0
2024-05-05 16:15:00,FX:USDCAD,1.36744,1.36816,1.36744,1.36809,194.0
2024-05-05 16:30:00,FX:USDCAD,1.36809,1.36843,1.36809,1.36822,48.0
2024-05-05 16:45:00,FX:USDCAD,1.36822,1.36843,1.36788,1.36814,114.0
2024-05-05 17:00:00,FX:USDCAD,1.36814,1.3684,1.36784,1.36833,249.0
2024-05-05 17:15:00,FX:USDCAD,1.36833,1.36852,1.36833,1.36847,133.0
