datetime,symbol,open,high,low,close,volume
2024-03-18 20:45:00,FX:EURAUD,1.65943,1.65967,1.65897,1.65923,2206.0
2024-03-18 21:00:00,FX:EURAUD,1.65923,1.66011,1.65907,1.65966,2181.0
2024-03-18 21:15:00,FX:EURAUD,1.65966,1.66041,1.65931,1.6602,2482.0
2024-03-18 21:30:00,FX:EURAUD,1.6602,1.6615199999999999,1.6602,1.66067,2569.0
2024-03-18 21:45:00,FX:EURAUD,1.66067,1.66081,1.6598,1.65985,1873.0
2024-03-18 22:00:00,FX:EURAUD,1.65985,1.6599,1.65789,1.65792,2664.0
2024-03-18 22:15:00,FX:EURAUD,1.65792,1.65826,1.65751,1.65809,2213.0
2024-03-18 22:30:00,FX:EURAUD,1.65809,1.65928,1.65774,1.65882,1771.0
2024-03-18 22:45:00,FX:EURAUD,1.65882,1.65921,1.65858,1.6586,1568.0
2024-03-18 23:00:00,FX:EURAUD,1.6586,1.65868,1.6569,1.65702,2012.0
2024-03-18 23:15:00,FX:EURAUD,1.65702,1.65826,1.65681,1.65819,2252.0
2024-03-18 23:30:00,FX:EURAUD,1.65819,1.66417,1.65794,1.66409,6969.0
2024-03-18 23:45:00,FX:EURAUD,1.66409,1.66418,1.66221,1.66229,3831.0
2024-03-19 00:00:00,FX:EURAUD,1.66229,1.66316,1.66202,1.66286,3232.0
2024-03-19 00:15:00,FX:EURAUD,1.66286,1.66409,1.66245,1.66404,2879.0
2024-03-19 00:30:00,FX:EURAUD,1.66404,1.66502,1.66394,1.66486,3687.0
2024-03-19 00:45:00,FX:EURAUD,1.66486,1.66526,1.66398,1.6651,2425.0
2024-03-19 01:00:00,FX:EURAUD,1.6651,1.66602,1.66508,1.66566,2750.0
2024-03-19 01:15:00,FX:EURAUD,1.66566,1.66647,1.6653,1.66636,2338.0
2024-03-19 01:30:00,FX:EURAUD,1.66636,1.66675,1.6659,1.66608,3629.0
2024-03-19 01:45:00,FX:EURAUD,1.66608,1.66706,1.66592,1.6668,2905.0
2024-03-19 02:00:00,FX:EURAUD,1.6668,1.66761,1.66677,1.66691,3121.0
2024-03-19 02:15:00,FX:EURAUD,1.66691,1.66728,1.66644,1.66707,2753.0
2024-03-19 02:30:00,FX:EURAUD,1.66707,1.66798,1.66682,1.66765,3343.0
2024-03-19 02:45:00,FX:EURAUD,1.66765,1.66799,1.66703,1.66783,3143.0
2024-03-19 03:00:00,FX:EURAUD,1.66783,1.66784,1.6669,1.6675,2967.0
2024-03-19 03:15:00,FX:EURAUD,1.6675,1.66751,1.6653499999999999,1.6654,3622.0
2024-03-19 03:30:00,FX:EURAUD,1.6654,1.66626,1.66503,1.66582,3072.0
2024-03-19 03:45:00,FX:EURAUD,1.66582,1.6662,1.66492,1.66523,3842.0
2024-03-19 04:00:00,FX:EURAUD,1.66523,1.66635,1.66473,1.66618,3690.0
2024-03-19 04:15:00,FX:EURAUD,1.66618,1.66641,1.66496,1.6652,3126.0
2024-03-19 04:30:00,FX:EURAUD,1.6652,1.66568,1.66496,1.66543,2989.0
2024-03-19 04:45:00,FX:EURAUD,1.66543,1.66555,1.66444,1.66478,4182.0
